Datetime, Aggregationtime, Station, lat, lon, alt, Qualityflag, Ta_200, P_RT_NRT, SD
1989-12,s1m01,Leinefelde,51.3944,10.3133,356.0,xxxxxxxxx,2.5,88.5,NaN
1990-01,s1m01,Leinefelde,51.3944,10.3133,356.0,xxxxxxxxx,2.2,32.1,NaN
1990-02,s1m01,Leinefelde,51.3944,10.3133,356.0,xxxxxxxxx,5.5,92.2,NaN
1990-03,s1m01,Leinefelde,51.3944,10.3133,356.0,xxxxxxxxx,6.6,34.2,NaN
1990-04,s1m01,Leinefelde,51.3944,10.3133,356.0,xxxxxxxxx,6.5,56.3,NaN
1990-05,s1m01,Leinefelde,51.3944,10.3133,356.0,xxxxxxxxx,13.0,14.9,NaN
1990-06,s1m01,Leinefelde,51.3944,10.3133,356.0,xxxxxxxxx,14.3,89.0,NaN
1990-07,s1m01,Leinefelde,51.3944,10.3133,356.0,xxxxxxxxx,15.3,17.5,NaN
1990-08,s1m01,Leinefelde,51.3944,10.3133,356.0,xxxxxxxxx,18.0,76.2,NaN
1990-09,s1m01,Leinefelde,51.3944,10.3133,356.0,xxxxxxxxx,10.8,72.4,NaN
1990-10,s1m01,Leinefelde,51.3944,10.3133,356.0,xxxxxxxxx,9.7,27.8,NaN
1990-11,s1m01,Leinefelde,51.3944,10.3133,356.0,xxxxxxxxx,3.8,93.6,NaN
1990-12,s1m01,Leinefelde,51.3944,10.3133,356.0,xxxxxxxxx,0.1,60.3,NaN
1991-01,s1m01,Leinefelde,51.3944,10.3133,356.0,xxxxxxxxx,0.8,40.0,70.0
1991-02,s1m01,Leinefelde,51.3944,10.3133,356.0,xxxxxxxxx,-3.2,19.2,91.1
1991-03,s1m01,Leinefelde,51.3944,10.3133,356.0,xxxxxxxxx,6.0,32.4,111.0
1991-04,s1m01,Leinefelde,51.3944,10.3133,356.0,xxxxxxxxx,6.2,27.9,171.6
1991-05,s1m01,Leinefelde,51.3944,10.3133,356.0,xxxxxxxxx,8.6,21.9,154.4
1991-06,s1m01,Leinefelde,51.3944,10.3133,356.0,xxxxxxxxx,12.2,92.9,144.7
1991-07,s1m01,Leinefelde,51.3944,10.3133,356.0,xxxxxxxxx,17.8,54.0,284.1
1991-08,s1m01,Leinefelde,51.3944,10.3133,356.0,xxxxxxxxx,16.7,46.3,225.5
1991-09,s1m01,Leinefelde,51.3944,10.3133,356.0,xxxxxxxxx,14.4,43.7,171.7
1991-10,s1m01,Leinefelde,51.3944,10.3133,356.0,xxxxxxxxx,7.6,33.5,174.0
1991-11,s1m01,Leinefelde,51.3944,10.3133,356.0,xxxxxxxxx,3.4,67.5,70.7
1991-12,s1m01,Leinefelde,51.3944,10.3133,356.0,xxxxxxxxx,0.4,94.6,63.9
1992-01,s1m01,Leinefelde,51.3944,10.3133,356.0,xxxxxxxxx,0.5,39.7,61.3
1992-02,s1m01,Leinefelde,51.3944,10.3133,356.0,xxxxxxxxx,2.5,30.0,61.4
1992-03,s1m01,Leinefelde,51.3944,10.3133,356.0,xxxxxxxxx,4.1,94.8,111.3
1992-04,s1m01,Leinefelde,51.3944,10.3133,356.0,xxxxxxxxx,7.0,41.7,137.8
1992-05,s1m01,Leinefelde,51.3944,10.3133,356.0,xxxxxxxxx,13.0,32.7,304.5
1992-06,s1m01,Leinefelde,51.3944,10.3133,356.0,xxxxxxxxx,16.1,100.6,226.6
1992-07,s1m01,Leinefelde,51.3944,10.3133,356.0,xxxxxxxxx,17.6,122.3,228.2
1992-08,s1m01,Leinefelde,51.3944,10.3133,356.0,xxxxxxxxx,18.1,75.3,198.7
1992-09,s1m01,Leinefelde,51.3944,10.3133,356.0,xxxxxxxxx,12.5,26.8,170.1
1992-10,s1m01,Leinefelde,51.3944,10.3133,356.0,xxxxxxxxx,5.7,66.8,77.2
1992-11,s1m01,Leinefelde,51.3944,10.3133,356.0,xxxxxxxxx,4.9,90.7,41.9
1992-12,s1m01,Leinefelde,51.3944,10.3133,356.0,xxxxxxxxx,0.7,51.8,64.7
1993-01,s1m01,Leinefelde,51.3944,10.3133,356.0,xxxxxxxxx,1.3,112.6,63.4
1993-02,s1m01,Leinefelde,51.3944,10.3133,356.0,xxxxxxxxx,-2.1,31.4,89.8
1993-03,s1m01,Leinefelde,51.3944,10.3133,356.0,xxxxxxxxx,3.3,15.7,145.9
1993-04,s1m01,Leinefelde,51.3944,10.3133,356.0,xxxxxxxxx,9.9,30.6,175.2
1993-05,s1m01,Leinefelde,51.3944,10.3133,356.0,xxxxxxxxx,13.8,56.8,226.5
1993-06,s1m01,Leinefelde,51.3944,10.3133,356.0,xxxxxxxxx,14.6,73.0,198.6
1993-07,s1m01,Leinefelde,51.3944,10.3133,356.0,xxxxxxxxx,15.1,104.2,156.4
1993-08,s1m01,Leinefelde,51.3944,10.3133,356.0,xxxxxxxxx,14.8,50.4,185.3
1993-09,s1m01,Leinefelde,51.3944,10.3133,356.0,xxxxxxxxx,11.3,61.0,109.2
1993-10,s1m01,Leinefelde,51.3944,10.3133,356.0,xxxxxxxxx,7.2,46.8,83.6
1993-11,s1m01,Leinefelde,51.3944,10.3133,356.0,xxxxxxxxx,-0.8,32.0,52.8
1993-12,s1m01,Leinefelde,51.3944,10.3133,356.0,xxxxxxxxx,2.6,115.4,15.3
1994-01,s1m01,Leinefelde,51.3944,10.3133,356.0,xxxxxxxxx,2.3,82.7,26.2
1994-02,s1m01,Leinefelde,51.3944,10.3133,356.0,xxxxxxxxx,-1.4,19.2,70.3
1994-03,s1m01,Leinefelde,51.3944,10.3133,356.0,xxxxxxxxx,5.6,141.4,71.6
1994-04,s1m01,Leinefelde,51.3944,10.3133,356.0,xxxxxxxxx,7.5,76.7,149.9
1994-05,s1m01,Leinefelde,51.3944,10.3133,356.0,xxxxxxxxx,11.6,89.8,197.6
1994-06,s1m01,Leinefelde,51.3944,10.3133,356.0,xxxxxxxxx,14.9,51.9,211.2
1994-07,s1m01,Leinefelde,51.3944,10.3133,356.0,xxxxxxxxx,20.5,34.2,298.6
1994-08,s1m01,Leinefelde,51.3944,10.3133,356.0,xxxxxxxxx,16.9,95.7,172.4
1994-09,s1m01,Leinefelde,51.3944,10.3133,356.0,xxxxxxxxx,12.5,58.3,133.5
1994-10,s1m01,Leinefelde,51.3944,10.3133,356.0,xxxxxxxxx,7.0,36.2,130.1
1994-11,s1m01,Leinefelde,51.3944,10.3133,356.0,xxxxxxxxx,6.2,57.1,52.3
1994-12,s1m01,Leinefelde,51.3944,10.3133,356.0,xxxxxxxxx,3.3,53.2,33.8
1995-01,s1m01,Leinefelde,51.3944,10.3133,356.0,xxxxxxxxx,-0.7,105.2,45.9
1995-02,s1m01,Leinefelde,51.3944,10.3133,356.0,xxxxxxxxx,4.0,64.7,66.3
1995-03,s1m01,Leinefelde,51.3944,10.3133,356.0,xxxxxxxxx,2.2,54.6,132.2
1995-04,s1m01,Leinefelde,51.3944,10.3133,356.0,xxxxxxxxx,7.7,73.0,137.0
1995-05,s1m01,Leinefelde,51.3944,10.3133,356.0,xxxxxxxxx,10.9,106.8,195.3
1995-06,s1m01,Leinefelde,51.3944,10.3133,356.0,xxxxxxxxx,13.3,55.3,184.0
1995-07,s1m01,Leinefelde,51.3944,10.3133,356.0,xxxxxxxxx,19.2,40.8,270.5
1995-08,s1m01,Leinefelde,51.3944,10.3133,356.0,xxxxxxxxx,17.8,60.0,251.3
1995-09,s1m01,Leinefelde,51.3944,10.3133,356.0,xxxxxxxxx,12.0,102.8,98.0
1995-10,s1m01,Leinefelde,51.3944,10.3133,356.0,xxxxxxxxx,11.5,6.6,117.7
1995-11,s1m01,Leinefelde,51.3944,10.3133,356.0,xxxxxxxxx,2.4,55.0,60.7
1995-12,s1m01,Leinefelde,51.3944,10.3133,356.0,xxxxxxxxx,-3.0,28.1,32.5
1996-01,s1m01,Leinefelde,51.3944,10.3133,356.0,xxxxxxxxx,-4.3,0.6,52.8
1996-02,s1m01,Leinefelde,51.3944,10.3133,356.0,xxxxxxxxx,-2.6,37.6,83.0
1996-03,s1m01,Leinefelde,51.3944,10.3133,356.0,xxxxxxxxx,-0.1,12.8,90.5
1996-04,s1m01,Leinefelde,51.3944,10.3133,356.0,xxxxxxxxx,7.9,36.0,183.8
1996-05,s1m01,Leinefelde,51.3944,10.3133,356.0,xxxxxxxxx,10.2,71.9,122.3
1996-06,s1m01,Leinefelde,51.3944,10.3133,356.0,xxxxxxxxx,14.3,38.6,194.1
1996-07,s1m01,Leinefelde,51.3944,10.3133,356.0,xxxxxxxxx,14.8,83.9,174.5
1996-08,s1m01,Leinefelde,51.3944,10.3133,356.0,xxxxxxxxx,16.6,88.9,177.2
1996-09,s1m01,Leinefelde,51.3944,10.3133,356.0,xxxxxxxxx,10.0,45.2,103.5
1996-10,s1m01,Leinefelde,51.3944,10.3133,356.0,xxxxxxxxx,8.7,108.6,87.9
1996-11,s1m01,Leinefelde,51.3944,10.3133,356.0,xxxxxxxxx,3.9,67.0,28.8
1996-12,s1m01,Leinefelde,51.3944,10.3133,356.0,xxxxxxxxx,-3.4,43.3,61.1
1997-01,s1m01,Leinefelde,51.3944,10.3133,356.0,xxxxxxxxx,-3.0,6.7,53.5
1997-02,s1m01,Leinefelde,51.3944,10.3133,356.0,xxxxxxxxx,3.8,93.8,80.7
1997-03,s1m01,Leinefelde,51.3944,10.3133,356.0,xxxxxxxxx,5.2,62.8,104.3
1997-04,s1m01,Leinefelde,51.3944,10.3133,356.0,xxxxxxxxx,5.6,39.7,155.3
1997-05,s1m01,Leinefelde,51.3944,10.3133,356.0,xxxxxxxxx,11.8,85.8,199.0
1997-06,s1m01,Leinefelde,51.3944,10.3133,356.0,xxxxxxxxx,14.6,60.8,235.1
1997-07,s1m01,Leinefelde,51.3944,10.3133,356.0,xxxxxxxxx,16.2,69.3,168.4
1997-08,s1m01,Leinefelde,51.3944,10.3133,356.0,xxxxxxxxx,19.4,36.3,243.6
1997-09,s1m01,Leinefelde,51.3944,10.3133,356.0,xxxxxxxxx,13.2,17.7,216.8
1997-10,s1m01,Leinefelde,51.3944,10.3133,356.0,xxxxxxxxx,7.2,53.8,121.5
1997-11,s1m01,Leinefelde,51.3944,10.3133,356.0,xxxxxxxxx,3.4,38.7,39.4
1997-12,s1m01,Leinefelde,51.3944,10.3133,356.0,xxxxxxxxx,1.4,64.2,26.5
1998-01,s1m01,Leinefelde,51.3944,10.3133,356.0,xxxxxxxxx,2.1,50.0,67.4
1998-02,s1m01,Leinefelde,51.3944,10.3133,356.0,xxxxxxxxx,4.5,17.0,91.6
1998-03,s1m01,Leinefelde,51.3944,10.3133,356.0,xxxxxxxxx,4.5,67.8,112.2
1998-04,s1m01,Leinefelde,51.3944,10.3133,356.0,xxxxxxxxx,8.4,77.6,116.5
1998-05,s1m01,Leinefelde,51.3944,10.3133,356.0,xxxxxxxxx,13.0,57.0,221.9
1998-06,s1m01,Leinefelde,51.3944,10.3133,356.0,xxxxxxxxx,15.4,52.0,169.8
1998-07,s1m01,Leinefelde,51.3944,10.3133,356.0,xxxxxxxxx,15.3,68.7,153.1
1998-08,s1m01,Leinefelde,51.3944,10.3133,356.0,xxxxxxxxx,16.0,62.1,203.6
1998-09,s1m01,Leinefelde,51.3944,10.3133,356.0,xxxxxxxxx,12.7,115.9,92.6
1998-10,s1m01,Leinefelde,51.3944,10.3133,356.0,xxxxxxxxx,7.6,147.6,55.0
1998-11,s1m01,Leinefelde,51.3944,10.3133,356.0,xxxxxxxxx,1.1,70.7,45.2
1998-12,s1m01,Leinefelde,51.3944,10.3133,356.0,xxxxxxxxx,0.5,32.3,44.7
1999-01,s1m01,Leinefelde,51.3944,10.3133,356.0,xxxxxxxxx,2.9,53.3,60.8
1999-02,s1m01,Leinefelde,51.3944,10.3133,356.0,xxxxxxxxx,-0.2,74.4,59.7
1999-03,s1m01,Leinefelde,51.3944,10.3133,356.0,xxxxxxxxx,4.9,64.3,112.4
1999-04,s1m01,Leinefelde,51.3944,10.3133,356.0,xxxxxxxxx,8.5,49.6,158.4
1999-05,s1m01,Leinefelde,51.3944,10.3133,356.0,xxxxxxxxx,12.9,66.9,230.7
1999-06,s1m01,Leinefelde,51.3944,10.3133,356.0,xxxxxxxxx,14.4,68.9,208.9
1999-07,s1m01,Leinefelde,51.3944,10.3133,356.0,xxxxxxxxx,18.1,100.1,223.9
1999-08,s1m01,Leinefelde,51.3944,10.3133,356.0,xxxxxxxxx,16.2,83.9,175.6
1999-09,s1m01,Leinefelde,51.3944,10.3133,356.0,xxxxxxxxx,16.7,74.7,210.1
1999-10,s1m01,Leinefelde,51.3944,10.3133,356.0,xxxxxxxxx,8.3,25.5,98.1
1999-11,s1m01,Leinefelde,51.3944,10.3133,356.0,xxxxxxxxx,3.1,43.3,47.1
1999-12,s1m01,Leinefelde,51.3944,10.3133,356.0,xxxxxxxxx,1.8,90.0,28.1
2000-01,s1m01,Leinefelde,51.3944,10.3133,356.0,xxxxxxxxx,0.7,54.6,53.9
2000-02,s1m01,Leinefelde,51.3944,10.3133,356.0,xxxxxxxxx,3.3,76.0,88.9
2000-03,s1m01,Leinefelde,51.3944,10.3133,356.0,xxxxxxxxx,4.6,130.9,79.6
2000-04,s1m01,Leinefelde,51.3944,10.3133,356.0,xxxxxxxxx,9.7,36.7,171.7
2000-05,s1m01,Leinefelde,51.3944,10.3133,356.0,xxxxxxxxx,13.6,42.7,262.1
2000-06,s1m01,Leinefelde,51.3944,10.3133,356.0,xxxxxxxxx,15.7,67.6,233.3
2000-07,s1m01,Leinefelde,51.3944,10.3133,356.0,xxxxxxxxx,14.1,67.2,90.4
2000-08,s1m01,Leinefelde,51.3944,10.3133,356.0,xxxxxxxxx,17.2,42.3,229.0
2000-09,s1m01,Leinefelde,51.3944,10.3133,356.0,xxxxxxxxx,13.5,40.8,117.5
2000-10,s1m01,Leinefelde,51.3944,10.3133,356.0,xxxxxxxxx,9.9,45.6,91.8
2000-11,s1m01,Leinefelde,51.3944,10.3133,356.0,xxxxxxxxx,5.7,37.9,65.4
2000-12,s1m01,Leinefelde,51.3944,10.3133,356.0,xxxxxxxxx,2.6,39.7,68.5
2001-01,s1m01,Leinefelde,51.3944,10.3133,356.0,xxxxxxxxx,0.0,45.0,58.1
2001-02,s1m01,Leinefelde,51.3944,10.3133,356.0,xxxxxxxxx,1.5,35.4,72.9
2001-03,s1m01,Leinefelde,51.3944,10.3133,356.0,xxxxxxxxx,3.0,81.2,60.6
2001-04,s1m01,Leinefelde,51.3944,10.3133,356.0,xxxxxxxxx,6.6,44.7,123.0
2001-05,s1m01,Leinefelde,51.3944,10.3133,356.0,xxxxxxxxx,13.3,45.4,276.7
2001-06,s1m01,Leinefelde,51.3944,10.3133,356.0,xxxxxxxxx,13.2,71.3,168.4
2001-07,s1m01,Leinefelde,51.3944,10.3133,356.0,xxxxxxxxx,17.7,86.9,245.0
2001-08,s1m01,Leinefelde,51.3944,10.3133,356.0,xxxxxxxxx,18.2,37.1,210.2
2001-09,s1m01,Leinefelde,51.3944,10.3133,356.0,xxxxxxxxx,11.2,130.9,70.4
2001-10,s1m01,Leinefelde,51.3944,10.3133,356.0,xxxxxxxxx,12.1,25.7,110.4
2001-11,s1m01,Leinefelde,51.3944,10.3133,356.0,xxxxxxxxx,3.8,69.3,43.3
2001-12,s1m01,Leinefelde,51.3944,10.3133,356.0,xxxxxxxxx,-0.8,68.9,23.6
2002-01,s1m01,Leinefelde,51.3944,10.3133,356.0,xxxxxxxxx,0.5,40.6,67.7
2002-02,s1m01,Leinefelde,51.3944,10.3133,356.0,xxxxxxxxx,4.6,96.5,85.9
2002-03,s1m01,Leinefelde,51.3944,10.3133,356.0,xxxxxxxxx,4.5,58.9,98.9
2002-04,s1m01,Leinefelde,51.3944,10.3133,356.0,xxxxxxxxx,7.0,66.7,158.1
2002-05,s1m01,Leinefelde,51.3944,10.3133,356.0,xxxxxxxxx,12.9,101.9,149.0
2002-06,s1m01,Leinefelde,51.3944,10.3133,356.0,xxxxxxxxx,15.9,60.7,191.9
2002-07,s1m01,Leinefelde,51.3944,10.3133,356.0,xxxxxxxxx,16.7,142.4,147.2
2002-08,s1m01,Leinefelde,51.3944,10.3133,356.0,xxxxxxxxx,18.4,83.7,179.8
2002-09,s1m01,Leinefelde,51.3944,10.3133,356.0,xxxxxxxxx,12.4,42.3,140.9
2002-10,s1m01,Leinefelde,51.3944,10.3133,356.0,xxxxxxxxx,7.4,96.0,82.8
2002-11,s1m01,Leinefelde,51.3944,10.3133,356.0,xxxxxxxxx,4.9,118.2,30.1
2002-12,s1m01,Leinefelde,51.3944,10.3133,356.0,xxxxxxxxx,-1.4,93.4,35.0
2003-01,s1m01,Leinefelde,51.3944,10.3133,356.0,xxxxxxxxx,-0.6,79.3,53.4
2003-02,s1m01,Leinefelde,51.3944,10.3133,356.0,xxxxxxxxx,-2.8,12.4,101.3
2003-03,s1m01,Leinefelde,51.3944,10.3133,356.0,xxxxxxxxx,4.9,28.4,166.0
2003-04,s1m01,Leinefelde,51.3944,10.3133,356.0,xxxxxxxxx,7.5,54.8,211.9
2003-05,s1m01,Leinefelde,51.3944,10.3133,356.0,xxxxxxxxx,13.2,44.9,189.8
2003-06,s1m01,Leinefelde,51.3944,10.3133,356.0,xxxxxxxxx,17.6,59.9,295.4
2003-07,s1m01,Leinefelde,51.3944,10.3133,356.0,xxxxxxxxx,18.0,45.8,217.1
2003-08,s1m01,Leinefelde,51.3944,10.3133,356.0,xxxxxxxxx,20.0,30.1,289.0
2003-09,s1m01,Leinefelde,51.3944,10.3133,356.0,xxxxxxxxx,13.2,74.8,199.8
2003-10,s1m01,Leinefelde,51.3944,10.3133,356.0,xxxxxxxxx,5.0,45.1,107.4
2003-11,s1m01,Leinefelde,51.3944,10.3133,356.0,xxxxxxxxx,5.8,41.7,70.7
2003-12,s1m01,Leinefelde,51.3944,10.3133,356.0,xxxxxxxxx,1.0,65.5,68.2
2004-01,s1m01,Leinefelde,51.3944,10.3133,356.0,xxxxxxxxx,-0.5,58.6,24.9
2004-02,s1m01,Leinefelde,51.3944,10.3133,356.0,xxxxxxxxx,1.8,62.8,61.8
2004-03,s1m01,Leinefelde,51.3944,10.3133,356.0,xxxxxxxxx,3.4,43.5,135.7
2004-04,s1m01,Leinefelde,51.3944,10.3133,356.0,xxxxxxxxx,8.4,44.5,173.2
2004-05,s1m01,Leinefelde,51.3944,10.3133,356.0,xxxxxxxxx,10.1,96.4,139.6
2004-06,s1m01,Leinefelde,51.3944,10.3133,356.0,xxxxxxxxx,14.1,55.0,179.1
2004-07,s1m01,Leinefelde,51.3944,10.3133,356.0,xxxxxxxxx,15.4,85.8,188.5
2004-08,s1m01,Leinefelde,51.3944,10.3133,356.0,xxxxxxxxx,17.9,81.4,227.5
2004-09,s1m01,Leinefelde,51.3944,10.3133,356.0,xxxxxxxxx,13.2,72.4,181.8
2004-10,s1m01,Leinefelde,51.3944,10.3133,356.0,xxxxxxxxx,9.4,24.0,130.2
2004-11,s1m01,Leinefelde,51.3944,10.3133,356.0,xxxxxxxxx,3.7,89.8,34.7
2004-12,s1m01,Leinefelde,51.3944,10.3133,356.0,xxxxxxxxx,0.3,30.2,53.2
2005-01,s1m01,Leinefelde,51.3944,10.3133,356.0,xxxxxxxxx,1.6,89.1,54.6
2005-02,s1m01,Leinefelde,51.3944,10.3133,356.0,xxxxxxxxx,-1.8,47.4,64.5
2005-03,s1m01,Leinefelde,51.3944,10.3133,356.0,xxxxxxxxx,3.2,33.8,130.0
2005-04,s1m01,Leinefelde,51.3944,10.3133,356.0,xxxxxxxxx,8.9,44.1,177.3
2005-05,s1m01,Leinefelde,51.3944,10.3133,356.0,xxxxxxxxx,11.8,96.2,199.9
2005-06,s1m01,Leinefelde,51.3944,10.3133,356.0,xxxxxxxxx,14.8,69.5,224.9
2005-07,s1m01,Leinefelde,51.3944,10.3133,356.0,xxxxxxxxx,17.3,50.5,208.3
2005-08,s1m01,Leinefelde,51.3944,10.3133,356.0,xxxxxxxxx,15.1,51.2,156.1
2005-09,s1m01,Leinefelde,51.3944,10.3133,356.0,xxxxxxxxx,15.0,50.7,212.5
2005-10,s1m01,Leinefelde,51.3944,10.3133,356.0,xxxxxxxxx,11.2,37.2,181.3
2005-11,s1m01,Leinefelde,51.3944,10.3133,356.0,xxxxxxxxx,4.3,49.3,60.9
2005-12,s1m01,Leinefelde,51.3944,10.3133,356.0,xxxxxxxxx,0.6,65.9,28.9
2006-01,s1m01,Leinefelde,51.3944,10.3133,356.0,xxxxxxxxx,-3.1,19.0,91.1
2006-02,s1m01,Leinefelde,51.3944,10.3133,356.0,xxxxxxxxx,-1.3,46.8,53.1
2006-03,s1m01,Leinefelde,51.3944,10.3133,356.0,xxxxxxxxx,0.6,60.3,124.9
2006-04,s1m01,Leinefelde,51.3944,10.3133,356.0,xxxxxxxxx,7.4,51.3,125.4
2006-05,s1m01,Leinefelde,51.3944,10.3133,356.0,xxxxxxxxx,12.3,104.7,208.3
2006-06,s1m01,Leinefelde,51.3944,10.3133,356.0,xxxxxxxxx,15.9,24.0,252.3
2006-07,s1m01,Leinefelde,51.3944,10.3133,356.0,xxxxxxxxx,21.4,78.1,328.0
2006-08,s1m01,Leinefelde,51.3944,10.3133,356.0,xxxxxxxxx,14.8,96.0,123.5
2006-09,s1m01,Leinefelde,51.3944,10.3133,356.0,xxxxxxxxx,16.7,19.9,225.6
2006-10,s1m01,Leinefelde,51.3944,10.3133,356.0,xxxxxxxxx,11.8,34.6,117.8
2006-11,s1m01,Leinefelde,51.3944,10.3133,356.0,xxxxxxxxx,6.8,46.4,67.1
2006-12,s1m01,Leinefelde,51.3944,10.3133,356.0,xxxxxxxxx,4.2,39.4,48.1
2007-01,s1m01,Leinefelde,51.3944,10.3133,356.0,xxxxxxxxx,4.1,88.5,40.0
2007-02,s1m01,Leinefelde,51.3944,10.3133,356.0,xxxxxxxxx,3.2,66.5,43.9
2007-03,s1m01,Leinefelde,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2007-04,s1m01,Leinefelde,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2007-05,s1m01,Leinefelde,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2007-06,s1m01,Leinefelde,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2007-07,s1m01,Leinefelde,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2007-08,s1m01,Leinefelde,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2007-09,s1m01,Leinefelde,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2007-10,s1m01,Leinefelde,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2007-11,s1m01,Leinefelde,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2007-12,s1m01,Leinefelde,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2008-01,s1m01,Leinefelde,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2008-02,s1m01,Leinefelde,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2008-03,s1m01,Leinefelde,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2008-04,s1m01,Leinefelde,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2008-05,s1m01,Leinefelde,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2008-06,s1m01,Leinefelde,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2008-07,s1m01,Leinefelde,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2008-08,s1m01,Leinefelde,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2008-09,s1m01,Leinefelde,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2008-10,s1m01,Leinefelde,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2008-11,s1m01,Leinefelde,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2008-12,s1m01,Leinefelde,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2009-01,s1m01,Leinefelde,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2009-02,s1m01,Leinefelde,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2009-03,s1m01,Leinefelde,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2009-04,s1m01,Leinefelde,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2009-05,s1m01,Leinefelde,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2009-06,s1m01,Leinefelde,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2009-07,s1m01,Leinefelde,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2009-08,s1m01,Leinefelde,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2009-09,s1m01,Leinefelde,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2009-10,s1m01,Leinefelde,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2009-11,s1m01,Leinefelde,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2009-12,s1m01,Leinefelde,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2010-01,s1m01,Leinefelde,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2010-02,s1m01,Leinefelde,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2010-03,s1m01,Leinefelde,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2010-04,s1m01,Leinefelde,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2010-05,s1m01,Leinefelde,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2010-06,s1m01,Leinefelde,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2010-07,s1m01,Leinefelde,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2010-08,s1m01,Leinefelde,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2010-09,s1m01,Leinefelde,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2010-10,s1m01,Leinefelde,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2010-11,s1m01,Leinefelde,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2010-12,s1m01,Leinefelde,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2011-01,s1m01,Leinefelde,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2011-02,s1m01,Leinefelde,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2011-03,s1m01,Leinefelde,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2011-04,s1m01,Leinefelde,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2011-05,s1m01,Leinefelde,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2011-06,s1m01,Leinefelde,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2011-07,s1m01,Leinefelde,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2011-08,s1m01,Leinefelde,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2011-09,s1m01,Leinefelde,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2011-10,s1m01,Leinefelde,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2011-11,s1m01,Leinefelde,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2011-12,s1m01,Leinefelde,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
