Datetime, Aggregationtime, Station, lat, lon, alt, Qualityflag, Ta_200, P_RT_NRT, SD
1994-05,s1m01,Sontra,51.073,9.871,265.0,xxxxxxxxx,11.9,NaN,NaN
1994-06,s1m01,Sontra,51.073,9.871,265.0,xxxxxxxxx,16.0,NaN,NaN
1994-07,s1m01,Sontra,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1994-08,s1m01,Sontra,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1994-09,s1m01,Sontra,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1994-10,s1m01,Sontra,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1994-11,s1m01,Sontra,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1994-12,s1m01,Sontra,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1995-01,s1m01,Sontra,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1995-02,s1m01,Sontra,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1995-03,s1m01,Sontra,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1995-04,s1m01,Sontra,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1995-05,s1m01,Sontra,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1995-06,s1m01,Sontra,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1995-07,s1m01,Sontra,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1995-08,s1m01,Sontra,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1995-09,s1m01,Sontra,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1995-10,s1m01,Sontra,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1995-11,s1m01,Sontra,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1995-12,s1m01,Sontra,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1996-01,s1m01,Sontra,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1996-02,s1m01,Sontra,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1996-03,s1m01,Sontra,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1996-04,s1m01,Sontra,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1996-05,s1m01,Sontra,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1996-06,s1m01,Sontra,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1996-07,s1m01,Sontra,51.082,9.904,317.0,xxxxxxxxx,15.0,66.7,NaN
1996-08,s1m01,Sontra,51.082,9.904,317.0,xxxxxxxxx,16.7,99.5,NaN
1996-09,s1m01,Sontra,51.082,9.904,317.0,xxxxxxxxx,10.4,35.8,NaN
1996-10,s1m01,Sontra,51.082,9.904,317.0,xxxxxxxxx,8.6,99.3,NaN
1996-11,s1m01,Sontra,51.082,9.904,317.0,xxxxxxxxx,4.2,74.7,NaN
1996-12,s1m01,Sontra,51.082,9.904,317.0,xxxxxxxxx,-3.2,37.2,NaN
1997-01,s1m01,Sontra,51.082,9.904,317.0,xxxxxxxxx,-3.7,8.2,NaN
1997-02,s1m01,Sontra,51.082,9.904,317.0,xxxxxxxxx,4.0,98.1,NaN
1997-03,s1m01,Sontra,51.082,9.904,317.0,xxxxxxxxx,6.1,47.3,NaN
1997-04,s1m01,Sontra,51.082,9.904,317.0,xxxxxxxxx,6.1,47.1,NaN
1997-05,s1m01,Sontra,51.082,9.904,317.0,xxxxxxxxx,12.4,139.8,NaN
1997-06,s1m01,Sontra,51.082,9.904,317.0,xxxxxxxxx,14.9,94.0,NaN
1997-07,s1m01,Sontra,51.082,9.904,317.0,xxxxxxxxx,16.3,89.8,NaN
1997-08,s1m01,Sontra,51.082,9.904,317.0,xxxxxxxxx,19.3,NaN,NaN
1997-09,s1m01,Sontra,51.082,9.904,317.0,xxxxxxxxx,13.2,19.9,NaN
1997-10,s1m01,Sontra,51.082,9.904,317.0,xxxxxxxxx,7.2,56.1,NaN
1997-11,s1m01,Sontra,51.082,9.904,317.0,xxxxxxxxx,3.8,47.2,NaN
1997-12,s1m01,Sontra,51.082,9.904,317.0,xxxxxxxxx,1.7,68.5,NaN
1998-01,s1m01,Sontra,51.082,9.904,317.0,xxxxxxxxx,2.1,33.5,NaN
1998-02,s1m01,Sontra,51.082,9.904,317.0,xxxxxxxxx,4.2,16.0,NaN
1998-03,s1m01,Sontra,51.082,9.904,317.0,xxxxxxxxx,5.0,59.9,NaN
1998-04,s1m01,Sontra,51.082,9.904,317.0,xxxxxxxxx,8.6,74.5,NaN
1998-05,s1m01,Sontra,51.082,9.904,317.0,xxxxxxxxx,13.6,25.2,NaN
1998-06,s1m01,Sontra,51.082,9.904,317.0,xxxxxxxxx,15.9,70.0,NaN
1998-07,s1m01,Sontra,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1998-08,s1m01,Sontra,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1998-09,s1m01,Sontra,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1998-10,s1m01,Sontra,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1998-11,s1m01,Sontra,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1998-12,s1m01,Sontra,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1999-01,s1m01,Sontra,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1999-02,s1m01,Sontra,51.061,9.926,265.0,xxxxxxxxx,0.1,50.2,NaN
1999-03,s1m01,Sontra,51.061,9.926,265.0,xxxxxxxxx,5.2,42.1,NaN
1999-04,s1m01,Sontra,51.061,9.926,265.0,xxxxxxxxx,8.4,64.0,NaN
1999-05,s1m01,Sontra,51.061,9.926,265.0,xxxxxxxxx,13.3,44.9,NaN
1999-06,s1m01,Sontra,51.061,9.926,265.0,xxxxxxxxx,14.9,66.0,NaN
1999-07,s1m01,Sontra,51.061,9.926,265.0,xxxxxxxxx,18.6,57.7,NaN
1999-08,s1m01,Sontra,51.061,9.926,265.0,xxxxxxxxx,15.8,78.3,NaN
1999-09,s1m01,Sontra,51.061,9.926,265.0,xxxxxxxxx,15.5,32.0,NaN
1999-10,s1m01,Sontra,51.061,9.926,265.0,xxxxxxxxx,8.3,23.3,NaN
1999-11,s1m01,Sontra,51.061,9.926,265.0,xxxxxxxxx,3.3,60.7,NaN
1999-12,s1m01,Sontra,51.061,9.926,265.0,xxxxxxxxx,2.5,87.6,NaN
2000-01,s1m01,Sontra,51.061,9.926,265.0,xxxxxxxxx,1.1,49.0,NaN
2000-02,s1m01,Sontra,51.061,9.926,265.0,xxxxxxxxx,3.9,84.2,NaN
2000-03,s1m01,Sontra,51.061,9.926,265.0,xxxxxxxxx,5.7,66.7,NaN
2000-04,s1m01,Sontra,51.061,9.926,265.0,xxxxxxxxx,9.5,55.4,NaN
2000-05,s1m01,Sontra,51.061,9.926,265.0,xxxxxxxxx,14.0,NaN,NaN
2000-06,s1m01,Sontra,51.061,9.926,265.0,xxxxxxxxx,16.1,NaN,NaN
2000-07,s1m01,Sontra,51.061,9.926,265.0,xxxxxxxxx,14.7,88.0,NaN
2000-08,s1m01,Sontra,51.061,9.926,265.0,xxxxxxxxx,16.6,57.7,NaN
2000-09,s1m01,Sontra,51.061,9.926,265.0,xxxxxxxxx,13.4,56.6,NaN
2000-10,s1m01,Sontra,51.061,9.926,265.0,xxxxxxxxx,9.8,45.4,NaN
2000-11,s1m01,Sontra,51.061,9.926,265.0,xxxxxxxxx,5.8,49.6,NaN
2000-12,s1m01,Sontra,51.061,9.926,265.0,xxxxxxxxx,2.8,41.2,NaN
2001-01,s1m01,Sontra,51.061,9.926,265.0,xxxxxxxxx,0.6,59.3,NaN
2001-02,s1m01,Sontra,51.061,9.926,265.0,xxxxxxxxx,2.4,42.6,NaN
2001-03,s1m01,Sontra,51.061,9.926,265.0,xxxxxxxxx,3.9,79.8,NaN
2001-04,s1m01,Sontra,51.061,9.926,265.0,xxxxxxxxx,6.8,68.6,NaN
2001-05,s1m01,Sontra,51.061,9.926,265.0,xxxxxxxxx,14.2,33.4,NaN
2001-06,s1m01,Sontra,51.061,9.926,265.0,xxxxxxxxx,13.9,76.4,NaN
2001-07,s1m01,Sontra,51.061,9.926,265.0,xxxxxxxxx,18.1,69.6,NaN
2001-08,s1m01,Sontra,51.061,9.926,265.0,xxxxxxxxx,17.7,37.6,NaN
2001-09,s1m01,Sontra,51.061,9.926,265.0,xxxxxxxxx,11.6,121.8,NaN
2001-10,s1m01,Sontra,51.061,9.926,265.0,xxxxxxxxx,11.6,27.6,NaN
2001-11,s1m01,Sontra,51.061,9.926,265.0,xxxxxxxxx,4.0,88.7,NaN
2001-12,s1m01,Sontra,51.061,9.926,265.0,xxxxxxxxx,-0.1,52.5,NaN
2002-01,s1m01,Sontra,51.061,9.926,265.0,xxxxxxxxx,0.9,27.5,NaN
2002-02,s1m01,Sontra,51.061,9.926,265.0,xxxxxxxxx,5.2,77.3,NaN
2002-03,s1m01,Sontra,51.061,9.926,265.0,xxxxxxxxx,4.7,50.6,NaN
2002-04,s1m01,Sontra,51.061,9.926,265.0,xxxxxxxxx,7.7,55.1,NaN
2002-05,s1m01,Sontra,51.061,9.926,265.0,xxxxxxxxx,13.2,84.6,NaN
2002-06,s1m01,Sontra,51.061,9.926,265.0,xxxxxxxxx,16.8,115.1,NaN
2002-07,s1m01,Sontra,51.061,9.926,265.0,xxxxxxxxx,16.7,79.6,NaN
2002-08,s1m01,Sontra,51.061,9.926,265.0,xxxxxxxxx,18.1,127.0,NaN
2002-09,s1m01,Sontra,51.061,9.926,265.0,xxxxxxxxx,11.7,36.0,NaN
2002-10,s1m01,Sontra,51.061,9.926,265.0,xxxxxxxxx,8.3,85.4,NaN
2002-11,s1m01,Sontra,51.061,9.926,265.0,xxxxxxxxx,6.0,100.5,NaN
2002-12,s1m01,Sontra,51.061,9.926,265.0,xxxxxxxxx,0.3,93.2,NaN
2003-01,s1m01,Sontra,51.061,9.926,265.0,xxxxxxxxx,0.3,47.9,NaN
2003-02,s1m01,Sontra,51.061,9.926,265.0,xxxxxxxxx,-2.4,19.4,NaN
2003-03,s1m01,Sontra,51.061,9.926,265.0,xxxxxxxxx,5.1,23.2,NaN
2003-04,s1m01,Sontra,51.061,9.926,265.0,xxxxxxxxx,8.1,28.3,NaN
2003-05,s1m01,Sontra,51.061,9.926,265.0,xxxxxxxxx,13.8,39.5,NaN
2003-06,s1m01,Sontra,51.061,9.926,265.0,xxxxxxxxx,18.6,37.3,NaN
2003-07,s1m01,Sontra,51.061,9.926,265.0,xxxxxxxxx,18.3,47.1,NaN
2003-08,s1m01,Sontra,51.061,9.926,265.0,xxxxxxxxx,20.1,26.3,NaN
2003-09,s1m01,Sontra,51.061,9.926,265.0,xxxxxxxxx,12.0,45.9,NaN
2003-10,s1m01,Sontra,51.061,9.926,265.0,xxxxxxxxx,5.4,46.6,NaN
2003-11,s1m01,Sontra,51.061,9.926,265.0,xxxxxxxxx,5.9,47.8,NaN
2003-12,s1m01,Sontra,51.061,9.926,265.0,xxxxxxxxx,1.7,48.3,NaN
2004-01,s1m01,Sontra,51.061,9.926,265.0,xxxxxxxxx,0.6,76.7,NaN
2004-02,s1m01,Sontra,51.061,9.926,265.0,xxxxxxxxx,2.5,46.9,NaN
2004-03,s1m01,Sontra,51.061,9.926,265.0,xxxxxxxxx,3.8,33.1,NaN
2004-04,s1m01,Sontra,51.061,9.926,265.0,xxxxxxxxx,8.6,30.0,NaN
2004-05,s1m01,Sontra,51.061,9.926,265.0,xxxxxxxxx,10.8,89.5,NaN
2004-06,s1m01,Sontra,51.061,9.926,265.0,xxxxxxxxx,14.7,35.1,NaN
2004-07,s1m01,Sontra,51.061,9.926,265.0,xxxxxxxxx,16.0,116.1,NaN
2004-08,s1m01,Sontra,51.061,9.926,265.0,xxxxxxxxx,17.7,84.3,NaN
2004-09,s1m01,Sontra,51.061,9.926,265.0,xxxxxxxxx,12.5,41.1,NaN
2004-10,s1m01,Sontra,51.061,9.926,265.0,xxxxxxxxx,9.2,20.0,NaN
2004-11,s1m01,Sontra,51.061,9.926,265.0,xxxxxxxxx,4.1,72.3,NaN
2004-12,s1m01,Sontra,51.061,9.926,265.0,xxxxxxxxx,0.2,28.8,NaN
2005-01,s1m01,Sontra,51.061,9.926,265.0,xxxxxxxxx,2.0,62.1,NaN
2005-02,s1m01,Sontra,51.061,9.926,265.0,xxxxxxxxx,-1.3,59.5,NaN
2005-03,s1m01,Sontra,51.061,9.926,265.0,xxxxxxxxx,4.1,35.8,NaN
2005-04,s1m01,Sontra,51.061,9.926,265.0,xxxxxxxxx,8.9,76.1,NaN
2005-05,s1m01,Sontra,51.061,9.926,265.0,xxxxxxxxx,12.0,73.5,NaN
2005-06,s1m01,Sontra,51.061,9.926,265.0,xxxxxxxxx,15.4,72.2,NaN
2005-07,s1m01,Sontra,51.061,9.926,265.0,xxxxxxxxx,17.6,53.4,NaN
2005-08,s1m01,Sontra,51.061,9.926,265.0,xxxxxxxxx,15.3,62.0,NaN
2005-09,s1m01,Sontra,51.061,9.926,265.0,xxxxxxxxx,14.1,65.3,NaN
2005-10,s1m01,Sontra,51.061,9.926,265.0,xxxxxxxxx,10.4,27.7,NaN
2005-11,s1m01,Sontra,51.061,9.926,265.0,xxxxxxxxx,4.4,40.8,NaN
2005-12,s1m01,Sontra,51.061,9.926,265.0,xxxxxxxxx,1.3,49.1,NaN
2006-01,s1m01,Sontra,51.061,9.926,265.0,xxxxxxxxx,-2.9,20.4,NaN
2006-02,s1m01,Sontra,51.061,9.926,265.0,xxxxxxxxx,-0.9,47.0,NaN
2006-03,s1m01,Sontra,51.061,9.926,265.0,xxxxxxxxx,1.2,85.7,NaN
2006-04,s1m01,Sontra,51.061,9.926,265.0,xxxxxxxxx,7.6,48.7,NaN
2006-05,s1m01,Sontra,51.061,9.926,265.0,xxxxxxxxx,12.4,99.1,NaN
2006-06,s1m01,Sontra,51.061,9.926,265.0,xxxxxxxxx,16.1,58.3,NaN
2006-07,s1m01,Sontra,51.061,9.926,265.0,xxxxxxxxx,20.7,70.4,NaN
2006-08,s1m01,Sontra,51.061,9.926,265.0,xxxxxxxxx,14.8,113.5,NaN
2006-09,s1m01,Sontra,51.061,9.926,265.0,xxxxxxxxx,15.8,13.4,NaN
2006-10,s1m01,Sontra,51.061,9.926,265.0,xxxxxxxxx,11.7,35.3,NaN
2006-11,s1m01,Sontra,51.061,9.926,265.0,xxxxxxxxx,7.0,54.6,NaN
2006-12,s1m01,Sontra,51.061,9.926,265.0,xxxxxxxxx,4.5,33.6,NaN
2007-01,s1m01,Sontra,51.061,9.926,265.0,xxxxxxxxx,4.9,80.7,NaN
2007-02,s1m01,Sontra,51.061,9.926,265.0,xxxxxxxxx,4.0,57.2,NaN
2007-03,s1m01,Sontra,51.061,9.926,265.0,xxxxxxxxx,5.8,59.1,NaN
2007-04,s1m01,Sontra,51.061,9.926,265.0,xxxxxxxxx,10.5,4.1,NaN
2007-05,s1m01,Sontra,51.061,9.926,265.0,xxxxxxxxx,13.7,138.8,NaN
2007-06,s1m01,Sontra,51.061,9.926,265.0,xxxxxxxxx,17.1,99.8,NaN
2007-07,s1m01,Sontra,51.061,9.926,265.0,xxxxxxxxx,16.7,121.3,NaN
2007-08,s1m01,Sontra,51.061,9.926,265.0,xxxxxxxxx,15.9,83.3,NaN
2007-09,s1m01,Sontra,51.061,9.926,265.0,xxxxxxxxx,12.0,134.5,NaN
2007-10,s1m01,Sontra,51.061,9.926,265.0,xxxxxxxxx,7.7,9.8,NaN
2007-11,s1m01,Sontra,51.061,9.926,265.0,xxxxxxxxx,3.8,87.8,NaN
2007-12,s1m01,Sontra,51.061,9.926,265.0,xxxxxxxxx,1.6,46.1,NaN
2008-01,s1m01,Sontra,51.061,9.926,265.0,xxxxxxxxx,4.1,49.7,NaN
2008-02,s1m01,Sontra,51.061,9.926,265.0,xxxxxxxxx,2.8,25.6,NaN
2008-03,s1m01,Sontra,51.061,9.926,265.0,xxxxxxxxx,4.3,69.9,NaN
2008-04,s1m01,Sontra,51.061,9.926,265.0,xxxxxxxxx,7.1,64.6,NaN
2008-05,s1m01,Sontra,51.061,9.926,265.0,xxxxxxxxx,14.0,18.4,NaN
2008-06,s1m01,Sontra,51.061,9.926,265.0,xxxxxxxxx,16.6,44.8,NaN
2008-07,s1m01,Sontra,51.061,9.926,265.0,xxxxxxxxx,17.6,53.0,NaN
2008-08,s1m01,Sontra,51.061,9.926,265.0,xxxxxxxxx,17.3,38.6,NaN
2008-09,s1m01,Sontra,51.061,9.926,265.0,xxxxxxxxx,12.1,41.9,NaN
2008-10,s1m01,Sontra,51.061,9.926,265.0,xxxxxxxxx,8.5,68.4,NaN
2008-11,s1m01,Sontra,51.061,9.926,265.0,xxxxxxxxx,4.7,44.7,NaN
2008-12,s1m01,Sontra,51.061,9.926,265.0,xxxxxxxxx,0.9,33.3,NaN
2009-01,s1m01,Sontra,51.061,9.926,265.0,xxxxxxxxx,-3.6,35.9,NaN
2009-02,s1m01,Sontra,51.061,9.926,265.0,xxxxxxxxx,0.4,56.2,NaN
2009-03,s1m01,Sontra,51.061,9.926,265.0,xxxxxxxxx,4.0,73.5,NaN
2009-04,s1m01,Sontra,51.061,9.926,265.0,xxxxxxxxx,NaN,30.3,NaN
2009-05,s1m01,Sontra,51.061,9.926,265.0,xxxxxxxxx,13.4,69.1,NaN
2009-06,s1m01,Sontra,51.061,9.926,265.0,xxxxxxxxx,14.5,59.4,NaN
2009-07,s1m01,Sontra,51.061,9.926,265.0,xxxxxxxxx,17.5,101.8,NaN
2009-08,s1m01,Sontra,51.061,9.926,265.0,xxxxxxxxx,17.3,45.0,NaN
2009-09,s1m01,Sontra,51.061,9.926,265.0,xxxxxxxxx,13.9,56.7,NaN
2009-10,s1m01,Sontra,51.061,9.926,265.0,xxxxxxxxx,7.9,66.5,NaN
2009-11,s1m01,Sontra,51.061,9.926,265.0,xxxxxxxxx,7.4,84.1,NaN
2009-12,s1m01,Sontra,51.061,9.926,265.0,xxxxxxxxx,0.1,101.0,NaN
2010-01,s1m01,Sontra,51.061,9.926,265.0,xxxxxxxxx,-4.3,33.2,NaN
2010-02,s1m01,Sontra,51.061,9.926,265.0,xxxxxxxxx,-0.9,41.4,NaN
2010-03,s1m01,Sontra,51.061,9.926,265.0,xxxxxxxxx,3.9,48.3,NaN
2010-04,s1m01,Sontra,51.061,9.926,265.0,xxxxxxxxx,8.2,13.2,NaN
2010-05,s1m01,Sontra,51.061,9.926,265.0,xxxxxxxxx,10.1,74.0,NaN
2010-06,s1m01,Sontra,51.061,9.926,265.0,xxxxxxxxx,15.8,31.5,NaN
2010-07,s1m01,Sontra,51.061,9.926,265.0,xxxxxxxxx,19.5,48.3,NaN
2010-08,s1m01,Sontra,51.061,9.926,265.0,xxxxxxxxx,16.1,154.9,NaN
2010-09,s1m01,Sontra,51.061,9.926,265.0,xxxxxxxxx,11.8,47.3,NaN
2010-10,s1m01,Sontra,51.061,9.926,265.0,xxxxxxxxx,7.8,28.4,NaN
2010-11,s1m01,Sontra,51.061,9.926,265.0,xxxxxxxxx,4.8,76.3,NaN
2010-12,s1m01,Sontra,51.061,9.926,265.0,xxxxxxxxx,-4.1,65.4,NaN
2011-01,s1m01,Sontra,51.061,9.926,265.0,xxxxxxxxx,1.2,58.0,NaN
2011-02,s1m01,Sontra,51.061,9.926,265.0,xxxxxxxxx,0.8,23.3,NaN
2011-03,s1m01,Sontra,51.061,9.926,265.0,xxxxxxxxx,4.2,10.0,NaN
2011-04,s1m01,Sontra,51.061,9.926,265.0,xxxxxxxxx,11.0,27.2,NaN
2011-05,s1m01,Sontra,51.061,9.926,265.0,xxxxxxxxx,12.9,35.0,NaN
2011-06,s1m01,Sontra,51.061,9.926,265.0,xxxxxxxxx,16.0,118.6,NaN
2011-07,s1m01,Sontra,51.061,9.926,265.0,xxxxxxxxx,15.5,66.2,NaN
2011-08,s1m01,Sontra,51.061,9.926,265.0,xxxxxxxxx,17.2,76.4,NaN
2011-09,s1m01,Sontra,51.061,9.926,265.0,xxxxxxxxx,14.2,40.3,NaN
2011-10,s1m01,Sontra,51.061,9.926,265.0,xxxxxxxxx,8.4,40.0,NaN
2011-11,s1m01,Sontra,51.061,9.926,265.0,xxxxxxxxx,3.4,0.8,NaN
2011-12,s1m01,Sontra,51.061,9.926,265.0,xxxxxxxxx,3.8,99.1,NaN
2012-01,s1m01,Sontra,51.061,9.926,265.0,xxxxxxxxx,1.8,100.9,NaN
2012-02,s1m01,Sontra,51.061,9.926,265.0,xxxxxxxxx,-2.8,15.3,NaN
2012-03,s1m01,Sontra,51.061,9.926,265.0,xxxxxxxxx,6.7,11.0,NaN
2012-04,s1m01,Sontra,51.061,9.926,265.0,xxxxxxxxx,8.0,36.7,NaN
2012-05,s1m01,Sontra,51.061,9.926,265.0,xxxxxxxxx,14.0,52.4,NaN
2012-06,s1m01,Sontra,51.061,9.926,265.0,xxxxxxxxx,14.7,68.9,NaN
2012-07,s1m01,Sontra,51.061,9.926,265.0,xxxxxxxxx,16.6,150.4,NaN
2012-08,s1m01,Sontra,51.061,9.926,265.0,xxxxxxxxx,17.6,NaN,NaN
2012-09,s1m01,Sontra,51.061,9.926,265.0,xxxxxxxxx,12.4,22.0,NaN
2012-10,s1m01,Sontra,51.061,9.926,265.0,xxxxxxxxx,7.7,48.8,NaN
2012-11,s1m01,Sontra,51.061,9.926,265.0,xxxxxxxxx,4.7,42.4,NaN
2012-12,s1m01,Sontra,51.061,9.926,265.0,xxxxxxxxx,1.8,101.7,NaN
2013-01,s1m01,Sontra,51.061,9.926,265.0,xxxxxxxxx,-0.1,36.8,NaN
2013-02,s1m01,Sontra,51.061,9.926,265.0,xxxxxxxxx,-0.7,34.2,NaN
2013-03,s1m01,Sontra,51.061,9.926,265.0,xxxxxxxxx,-0.8,21.1,NaN
2013-04,s1m01,Sontra,51.061,9.926,265.0,xxxxxxxxx,7.8,54.7,NaN
2013-05,s1m01,Sontra,51.061,9.926,265.0,xxxxxxxxx,11.4,164.0,NaN
2013-06,s1m01,Sontra,51.061,9.926,265.0,xxxxxxxxx,15.2,64.8,NaN
2013-07,s1m01,Sontra,51.061,9.926,265.0,xxxxxxxxx,18.6,31.7,NaN
2013-08,s1m01,Sontra,51.061,9.926,265.0,xxxxxxxxx,17.3,27.7,NaN
2013-09,s1m01,Sontra,51.061,9.926,265.0,xxxxxxxxx,13.0,61.8,NaN
2013-10,s1m01,Sontra,51.061,9.926,265.0,xxxxxxxxx,10.0,117.4,NaN
2013-11,s1m01,Sontra,51.061,9.926,265.0,xxxxxxxxx,4.1,75.0,NaN
2013-12,s1m01,Sontra,51.061,9.926,265.0,xxxxxxxxx,3.9,24.8,NaN
2014-01,s1m01,Sontra,51.061,9.926,265.0,xxxxxxxxx,2.1,39.6,NaN
2014-02,s1m01,Sontra,51.061,9.926,265.0,xxxxxxxxx,4.3,20.7,NaN
2014-03,s1m01,Sontra,51.061,9.926,265.0,xxxxxxxxx,6.3,9.4,NaN
2014-04,s1m01,Sontra,51.061,9.926,265.0,xxxxxxxxx,10.5,65.6,NaN
2014-05,s1m01,Sontra,51.061,9.926,265.0,xxxxxxxxx,12.0,130.1,NaN
2014-06,s1m01,Sontra,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2014-07,s1m01,Sontra,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2014-08,s1m01,Sontra,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2014-09,s1m01,Sontra,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2014-10,s1m01,Sontra,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2014-11,s1m01,Sontra,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2014-12,s1m01,Sontra,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
