Datetime, Aggregationtime, Station, lat, lon, alt, Qualityflag, Ta_200, P_RT_NRT, SD
1992-08,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,19.1,89.3,NaN
1992-09,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,13.2,23.8,NaN
1992-10,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,6.7,39.2,NaN
1992-11,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,6.1,75.6,NaN
1992-12,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,1.5,45.6,NaN
1993-01,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,2.3,81.4,NaN
1993-02,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,-1.8,18.4,NaN
1993-03,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,4.1,7.8,NaN
1993-04,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,11.0,16.4,NaN
1993-05,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,15.2,102.1,NaN
1993-06,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,16.5,43.8,NaN
1993-07,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,16.8,93.1,NaN
1993-08,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,16.0,49.0,NaN
1993-09,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,12.3,52.3,NaN
1993-10,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,8.0,61.0,NaN
1993-11,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,0.5,29.3,NaN
1993-12,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,4.1,104.7,NaN
1994-01,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,3.7,66.4,NaN
1994-02,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,-0.2,25.1,NaN
1994-03,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,7.0,77.6,NaN
1994-04,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,8.7,62.5,NaN
1994-05,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,13.2,72.0,NaN
1994-06,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,17.1,35.8,NaN
1994-07,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,21.8,28.6,NaN
1994-08,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,18.0,96.6,NaN
1994-09,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,13.6,52.3,NaN
1994-10,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,7.7,40.6,NaN
1994-11,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,7.0,51.9,NaN
1994-12,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,4.3,49.1,NaN
1995-01,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,0.7,98.7,NaN
1995-02,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,5.3,54.8,NaN
1995-03,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,3.7,44.2,NaN
1995-04,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,9.7,64.8,NaN
1995-05,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,12.4,93.8,NaN
1995-06,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,15.2,42.5,NaN
1995-07,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,20.6,38.0,NaN
1995-08,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,18.5,33.5,NaN
1995-09,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,13.2,91.3,NaN
1995-10,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,12.0,8.0,NaN
1995-11,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,3.5,36.8,NaN
1995-12,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,-1.3,30.6,NaN
1996-01,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,-3.2,2.6,NaN
1996-02,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,-1.4,42.8,NaN
1996-03,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,1.8,13.1,NaN
1996-04,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,8.7,29.4,NaN
1996-05,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,11.9,68.9,NaN
1996-06,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,16.0,55.6,NaN
1996-07,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,16.5,62.1,NaN
1996-08,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,17.5,82.7,NaN
1996-09,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,11.2,16.7,NaN
1996-10,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,9.3,88.6,NaN
1996-11,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,5.4,61.9,NaN
1996-12,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,-2.3,35.5,NaN
1997-01,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,-2.8,5.2,NaN
1997-02,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,4.8,85.1,NaN
1997-03,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,6.9,25.6,NaN
1997-04,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,7.1,31.8,NaN
1997-05,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,13.7,84.5,NaN
1997-06,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,16.5,81.9,NaN
1997-07,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,17.7,72.0,NaN
1997-08,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,20.1,21.8,NaN
1997-09,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,13.6,12.2,NaN
1997-10,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,8.0,59.3,NaN
1997-11,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,4.9,41.9,NaN
1997-12,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,2.7,62.5,NaN
1998-01,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,3.0,26.1,NaN
1998-02,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,4.6,12.8,NaN
1998-03,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,6.0,43.5,NaN
1998-04,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,9.8,66.7,NaN
1998-05,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,14.6,22.2,NaN
1998-06,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,17.4,46.4,NaN
1998-07,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,17.2,50.2,NaN
1998-08,s1m01,Eschwege,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1998-09,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,13.9,124.5,NaN
1998-10,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,9.1,146.1,NaN
1998-11,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,2.4,70.4,NaN
1998-12,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,1.5,30.7,NaN
1999-01,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,3.7,35.7,NaN
1999-02,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,1.5,49.1,NaN
1999-03,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,6.2,39.0,NaN
1999-04,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,9.5,59.1,NaN
1999-05,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,14.5,51.7,NaN
1999-06,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,16.2,78.8,NaN
1999-07,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,19.8,74.9,NaN
1999-08,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,17.2,64.4,NaN
1999-09,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,17.1,33.1,NaN
1999-10,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,9.2,20.5,NaN
1999-11,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,4.0,46.1,NaN
1999-12,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,3.4,83.9,NaN
2000-01,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,1.9,42.7,NaN
2000-02,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,4.6,67.9,NaN
2000-03,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,6.5,69.7,NaN
2000-04,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,11.0,49.8,NaN
2000-05,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,15.4,36.1,NaN
2000-06,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,17.3,NaN,NaN
2000-07,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,15.7,91.7,NaN
2000-08,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,18.1,49.8,NaN
2000-09,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,14.6,42.4,NaN
2000-10,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,10.7,41.0,NaN
2000-11,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,6.2,40.1,NaN
2000-12,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,3.2,38.5,NaN
2001-01,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,1.1,58.0,NaN
2001-02,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,3.3,37.5,NaN
2001-03,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,4.8,76.5,NaN
2001-04,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,8.1,39.9,NaN
2001-05,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,15.3,32.0,NaN
2001-06,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,15.1,58.9,NaN
2001-07,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,19.6,89.2,NaN
2001-08,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,19.2,46.5,NaN
2001-09,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,12.4,93.8,NaN
2001-10,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,12.4,27.6,NaN
2001-11,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,4.9,75.6,NaN
2001-12,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,0.7,64.8,NaN
2002-01,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,1.8,36.3,NaN
2002-02,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,6.1,76.1,NaN
2002-03,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,5.8,45.9,NaN
2002-04,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,8.8,47.0,NaN
2002-05,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,14.3,69.8,NaN
2002-06,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,17.9,111.5,NaN
2002-07,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,18.0,93.2,NaN
2002-08,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,19.5,52.3,NaN
2002-09,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,13.1,37.6,NaN
2002-10,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,8.9,108.2,NaN
2002-11,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,6.5,104.2,NaN
2002-12,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,0.5,74.6,NaN
2003-01,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,1.1,44.2,NaN
2003-02,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,-1.2,13.4,NaN
2003-03,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,6.1,22.1,NaN
2003-04,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,9.4,25.3,NaN
2003-05,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,15.1,35.7,NaN
2003-06,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,20.1,39.9,NaN
2003-07,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,20.0,38.6,NaN
2003-08,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,21.6,16.6,NaN
2003-09,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,13.5,46.1,NaN
2003-10,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,6.2,39.1,NaN
2003-11,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,6.5,38.7,NaN
2003-12,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,2.2,44.6,NaN
2004-01,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,1.4,63.5,NaN
2004-02,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,3.8,38.8,NaN
2004-03,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,5.1,25.6,NaN
2004-04,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,10.0,31.2,NaN
2004-05,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,12.2,89.8,NaN
2004-06,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,16.3,59.1,NaN
2004-07,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,17.3,95.1,NaN
2004-08,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,19.0,65.4,NaN
2004-09,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,13.8,38.5,NaN
2004-10,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,9.9,22.0,119.5
2004-11,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,4.9,60.9,29.1
2004-12,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,0.9,20.5,41.8
2005-01,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,3.0,44.9,45.8
2005-02,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,-0.5,39.3,58.0
2005-03,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,4.7,27.7,140.5
2005-04,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,9.6,60.6,170.7
2005-05,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,12.6,61.2,182.8
2005-06,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,15.8,83.7,231.0
2005-07,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,18.3,57.0,193.6
2005-08,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,16.0,57.5,159.3
2005-09,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,14.9,41.5,182.9
2005-10,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,11.0,26.5,145.1
2005-11,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,5.2,32.8,56.5
2005-12,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,2.0,45.5,26.1
2006-01,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,-2.2,17.7,93.7
2006-02,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,0.0,30.4,38.9
2006-03,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,2.1,57.1,114.9
2006-04,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,8.4,38.1,129.0
2006-05,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,12.9,82.0,206.9
2006-06,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,16.6,32.1,258.0
2006-07,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,21.5,49.5,NaN
2006-08,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,15.8,59.9,115.5
2006-09,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,16.8,5.6,208.8
2006-10,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,12.4,29.5,107.1
2006-11,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,7.8,45.8,52.7
2006-12,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,5.3,26.9,39.7
2007-01,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,5.7,75.4,34.9
2007-02,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,4.6,49.6,45.5
2007-03,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,6.5,50.4,155.1
2007-04,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,11.1,2.0,287.7
2007-05,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,14.3,114.2,224.7
2007-06,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,17.7,84.1,158.4
2007-07,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,17.3,118.8,155.9
2007-08,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,16.4,46.5,169.3
2007-09,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,12.6,105.5,124.4
2007-10,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,8.5,16.2,100.8
2007-11,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,4.5,73.2,14.9
2007-12,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,2.3,43.8,20.5
2008-01,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,4.7,50.3,48.8
2008-02,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,3.5,31.4,98.3
2008-03,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,4.9,61.1,85.7
2008-04,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,7.8,54.3,115.0
2008-05,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,14.3,16.4,231.3
2008-06,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,16.9,62.8,240.2
2008-07,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,18.2,44.8,205.0
2008-08,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,18.0,25.5,175.6
2008-09,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,12.8,43.3,120.7
2008-10,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,NaN,47.6,72.7
2008-11,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,5.2,29.1,30.2
2008-12,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,NaN,34.9,26.1
2009-01,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,-2.8,23.7,60.6
2009-02,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,1.2,44.2,45.8
2009-03,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,4.7,50.5,77.7
2009-04,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,11.8,43.0,226.2
2009-05,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,13.9,53.2,202.5
2009-06,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,14.9,60.0,158.4
2009-07,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,18.1,97.0,201.4
2009-08,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,18.1,46.2,236.7
2009-09,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,14.6,55.2,131.7
2009-10,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,8.4,52.8,68.9
2009-11,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,8.1,78.3,40.4
2009-12,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,0.8,76.1,30.1
2010-01,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,-3.7,28.2,17.4
2010-02,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,-0.4,35.1,34.3
2010-03,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,4.7,47.4,131.7
2010-04,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,8.9,21.8,200.0
2010-05,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,10.7,63.7,99.8
2010-06,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,16.6,53.3,305.9
2010-07,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,20.3,52.2,270.8
2010-08,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,17.0,91.5,134.5
2010-09,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,12.8,67.9,114.2
2010-10,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,8.5,21.8,129.5
2010-11,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,5.6,70.5,21.8
2010-12,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,-3.7,54.3,8.2
2011-01,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,2.0,42.3,33.6
2011-02,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,1.5,23.3,71.0
2011-03,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,5.0,6.4,193.9
2011-04,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,11.8,16.7,240.0
2011-05,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,13.6,20.0,276.1
2011-06,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,16.8,94.6,211.2
2011-07,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,16.5,58.7,144.7
2011-08,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,18.1,62.2,158.9
2011-09,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,15.2,41.5,177.2
2011-10,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,9.3,37.0,135.3
2011-11,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,4.1,0.5,80.2
2011-12,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,4.7,81.5,22.5
2012-01,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,2.7,83.2,51.7
2012-02,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,-1.9,10.4,93.7
2012-03,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,7.6,7.0,163.6
2012-04,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,8.7,30.0,124.7
2012-05,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,14.6,42.2,221.2
2012-06,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,15.2,71.7,128.3
2012-07,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,17.3,103.5,176.0
2012-08,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,18.6,43.1,231.0
2012-09,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,13.5,16.6,155.2
2012-10,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,8.6,34.7,103.0
2012-11,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,5.4,36.6,30.3
2012-12,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,2.4,80.6,21.1
2013-01,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,0.7,33.6,13.9
2013-02,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,-0.1,31.8,28.6
2013-03,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,-0.1,20.4,118.8
2013-04,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,8.5,48.0,119.7
2013-05,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,12.1,126.0,111.0
2013-06,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,15.9,33.0,188.6
2013-07,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,19.4,27.2,290.4
2013-08,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,18.1,22.4,207.9
2013-09,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,13.8,53.3,108.2
2013-10,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,10.8,91.2,86.9
2013-11,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,5.0,72.7,34.6
2013-12,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,4.6,27.0,44.6
2014-01,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,2.6,42.5,40.5
2014-02,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,5.0,13.2,64.5
2014-03,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,6.9,10.7,159.9
2014-04,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,11.3,17.5,138.8
2014-05,s1m01,Eschwege,51.183,10.064,170.0,xxxxxxxxx,12.7,104.6,183.2
2014-06,s1m01,Eschwege,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2014-07,s1m01,Eschwege,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2014-08,s1m01,Eschwege,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2014-09,s1m01,Eschwege,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2014-10,s1m01,Eschwege,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2014-11,s1m01,Eschwege,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2014-12,s1m01,Eschwege,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
