Datetime, Aggregationtime, Station, lat, lon, alt, Qualityflag, Ta_200, P_RT_NRT, SD
1969-03,s1m01,Hechingen,48.346,8.965,537.0,xxxxxxxxx,NaN,47.4,NaN
1969-04,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,6.8,48.5,NaN
1969-05,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,13.1,78.4,NaN
1969-06,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,13.4,133.4,NaN
1969-07,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,17.9,171.4,NaN
1969-08,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,15.3,104.2,NaN
1969-09,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,13.3,12.0,NaN
1969-10,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,8.6,11.2,NaN
1969-11,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,4.7,68.2,NaN
1969-12,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,-4.9,37.5,NaN
1970-01,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,-0.9,43.4,NaN
1970-02,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,-0.3,133.3,NaN
1970-03,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,1.1,39.1,NaN
1970-04,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,5.4,82.3,NaN
1970-05,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,10.7,115.0,NaN
1970-06,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,16.0,148.5,NaN
1970-07,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,16.2,79.8,NaN
1970-08,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,16.7,77.3,NaN
1970-09,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,13.6,39.7,NaN
1970-10,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,8.1,40.5,NaN
1970-11,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,6.3,51.8,NaN
1970-12,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,-1.5,22.8,NaN
1971-01,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,-1.2,14.0,NaN
1971-02,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,-0.3,32.6,NaN
1971-03,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,0.0,65.8,NaN
1971-04,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,9.1,11.5,NaN
1971-05,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,13.9,45.5,NaN
1971-06,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,13.3,198.7,NaN
1971-07,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,18.0,44.4,NaN
1971-08,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,17.6,88.6,NaN
1971-09,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,11.3,16.0,NaN
1971-10,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,9.1,20.0,NaN
1971-11,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,2.5,78.6,NaN
1971-12,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,1.8,17.5,NaN
1972-01,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,-1.3,17.1,NaN
1972-02,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,2.1,8.3,NaN
1972-03,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,5.6,21.6,NaN
1972-04,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,7.0,75.9,NaN
1972-05,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,10.6,58.8,NaN
1972-06,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,13.7,148.3,NaN
1972-07,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,16.7,74.1,NaN
1972-08,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,15.4,127.8,NaN
1972-09,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,9.5,32.8,NaN
1972-10,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,6.3,21.6,NaN
1972-11,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,4.0,136.0,NaN
1972-12,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,-1.0,26.4,NaN
1973-01,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,-1.7,16.4,NaN
1973-02,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,-0.6,69.7,NaN
1973-03,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,2.5,31.9,NaN
1973-04,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,4.4,105.7,NaN
1973-05,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,13.1,58.4,NaN
1973-06,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,15.5,129.3,NaN
1973-07,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,16.1,87.1,NaN
1973-08,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,17.6,76.4,NaN
1973-09,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,14.2,36.9,NaN
1973-10,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,7.0,103.5,NaN
1973-11,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,2.7,64.8,NaN
1973-12,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,-1.1,45.8,NaN
1974-01,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,3.3,28.8,NaN
1974-02,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,2.4,54.1,NaN
1974-03,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,5.6,69.0,NaN
1974-04,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,7.0,7.9,NaN
1974-05,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,10.9,79.3,NaN
1974-06,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,13.4,139.9,NaN
1974-07,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,16.2,77.7,NaN
1974-08,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,17.4,75.6,NaN
1974-09,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,13.3,72.9,NaN
1974-10,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,4.0,103.9,NaN
1974-11,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,4.6,77.3,NaN
1974-12,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,3.7,59.9,NaN
1975-01,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,3.8,44.3,NaN
1975-02,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,1.3,20.1,NaN
1975-03,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,2.8,46.8,NaN
1975-04,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,7.1,50.5,NaN
1975-05,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,11.4,108.5,NaN
1975-06,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,13.6,150.0,NaN
1975-07,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,17.3,64.1,NaN
1975-08,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,17.5,129.6,NaN
1975-09,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,15.6,55.9,NaN
1975-10,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,7.1,45.2,NaN
1975-11,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,3.1,84.7,NaN
1975-12,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,-0.5,20.5,NaN
1976-01,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,0.7,40.4,NaN
1976-02,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,1.0,12.3,NaN
1976-03,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,2.5,11.3,NaN
1976-04,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,7.3,72.3,NaN
1976-05,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,13.1,64.7,NaN
1976-06,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,18.1,54.0,NaN
1976-07,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,18.8,171.8,NaN
1976-08,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,15.2,35.3,NaN
1976-09,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,12.2,105.4,NaN
1976-10,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,9.7,31.7,NaN
1976-11,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,4.2,53.5,NaN
1976-12,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,-1.6,43.7,NaN
1977-01,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,0.6,73.8,NaN
1977-02,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,4.1,78.8,NaN
1977-03,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,6.9,38.1,NaN
1977-04,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,5.5,84.7,NaN
1977-05,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,11.3,45.3,NaN
1977-06,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,14.7,141.6,NaN
1977-07,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,16.4,73.8,NaN
1977-08,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,15.5,55.9,NaN
1977-09,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,11.3,55.1,NaN
1977-10,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,9.8,70.8,NaN
1977-11,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,4.4,96.8,NaN
1977-12,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,1.6,59.4,NaN
1978-01,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,0.1,34.8,NaN
1978-02,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,-1.0,66.8,NaN
1978-03,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,5.0,76.3,NaN
1978-04,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,6.7,52.3,NaN
1978-05,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,10.7,146.6,NaN
1978-06,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,14.1,77.9,NaN
1978-07,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,15.7,71.6,NaN
1978-08,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,14.7,132.5,NaN
1978-09,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,12.4,42.3,NaN
1978-10,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,8.5,64.0,NaN
1978-11,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,2.6,12.6,NaN
1978-12,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,1.1,65.7,NaN
1979-01,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,-4.2,58.6,NaN
1979-02,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,0.7,91.1,NaN
1979-03,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,5.0,69.6,NaN
1979-04,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,5.9,101.3,NaN
1979-05,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,11.9,36.5,NaN
1979-06,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,15.7,87.4,NaN
1979-07,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,16.2,47.2,NaN
1979-08,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,15.1,74.0,NaN
1979-09,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,13.0,68.1,NaN
1979-10,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,9.6,18.0,NaN
1979-11,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,3.5,119.7,NaN
1979-12,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,3.7,63.8,NaN
1980-01,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,-2.1,45.0,NaN
1980-02,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,2.8,54.3,NaN
1980-03,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,4.0,41.8,NaN
1980-04,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,5.2,115.5,NaN
1980-05,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,10.2,81.5,NaN
1980-06,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,14.1,123.1,NaN
1980-07,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,14.8,96.7,NaN
1980-08,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,17.2,76.0,NaN
1980-09,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,14.2,25.9,NaN
1980-10,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,7.4,113.9,NaN
1980-11,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,2.1,14.1,NaN
1980-12,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,-1.1,38.5,NaN
1981-01,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,-2.7,62.1,NaN
1981-02,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,-1.5,27.8,NaN
1981-03,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,7.1,30.7,NaN
1981-04,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,8.0,26.0,NaN
1981-05,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,11.7,124.3,NaN
1981-06,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,14.8,67.4,NaN
1981-07,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,15.9,130.3,NaN
1981-08,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,16.0,69.6,NaN
1981-09,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,13.8,80.4,NaN
1981-10,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,8.5,140.9,NaN
1981-11,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,4.4,55.1,NaN
1981-12,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,-0.4,139.3,NaN
1982-01,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,-1.1,85.9,NaN
1982-02,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,0.1,16.8,NaN
1982-03,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,3.7,60.0,NaN
1982-04,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,5.8,41.6,NaN
1982-05,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,12.2,96.9,NaN
1982-06,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,16.1,109.6,NaN
1982-07,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,18.5,190.4,NaN
1982-08,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,16.0,110.6,NaN
1982-09,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,15.4,63.0,NaN
1982-10,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,8.9,133.7,NaN
1982-11,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,5.6,35.7,NaN
1982-12,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,2.6,93.8,NaN
1983-01,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,3.2,56.6,NaN
1983-02,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,-2.1,45.8,NaN
1983-03,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,4.5,72.1,NaN
1983-04,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,8.6,159.3,NaN
1983-05,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,10.7,139.2,NaN
1983-06,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,16.2,21.3,NaN
1983-07,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,21.2,62.6,NaN
1983-08,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,17.8,47.2,NaN
1983-09,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,14.2,58.0,NaN
1983-10,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,9.0,23.2,NaN
1983-11,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,1.7,55.7,NaN
1983-12,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,0.4,24.0,NaN
1984-01,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,0.6,81.1,NaN
1984-02,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,-1.0,55.1,NaN
1984-03,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,1.5,26.9,NaN
1984-04,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,6.3,29.8,NaN
1984-05,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,9.3,154.8,NaN
1984-06,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,14.0,77.2,NaN
1984-07,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,17.0,73.9,NaN
1984-08,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,16.2,72.6,NaN
1984-09,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,12.2,87.7,NaN
1984-10,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,9.8,40.9,NaN
1984-11,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,5.2,42.7,NaN
1984-12,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,0.9,44.7,NaN
1985-01,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,-5.9,53.5,NaN
1985-02,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,-1.7,22.0,NaN
1985-03,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,2.9,37.6,NaN
1985-04,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,7.6,76.1,NaN
1985-05,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,12.0,158.0,NaN
1985-06,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,13.6,87.9,NaN
1985-07,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,18.2,29.5,NaN
1985-08,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,17.0,48.2,NaN
1985-09,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,14.5,44.1,NaN
1985-10,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,8.5,23.0,NaN
1985-11,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,0.5,63.0,NaN
1985-12,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,4.0,36.5,NaN
1986-01,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,0.5,75.2,NaN
1986-02,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,-7.1,31.3,NaN
1986-03,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,3.0,46.9,NaN
1986-04,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,5.9,179.9,NaN
1986-05,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,14.1,104.3,NaN
1986-06,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,15.4,128.5,NaN
1986-07,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,16.5,96.3,NaN
1986-08,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,16.4,130.6,NaN
1986-09,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,12.0,61.9,NaN
1986-10,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,9.5,69.3,NaN
1986-11,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,5.2,32.9,NaN
1986-12,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,1.8,53.4,NaN
1987-01,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,-5.8,34.1,NaN
1987-02,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,0.3,56.8,NaN
1987-03,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,0.3,40.9,NaN
1987-04,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,8.9,41.9,NaN
1987-05,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,9.0,128.1,NaN
1987-06,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,13.9,137.6,NaN
1987-07,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,17.3,119.2,NaN
1987-08,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,15.9,94.2,NaN
1987-09,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,15.8,62.1,NaN
1987-10,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,9.7,58.4,NaN
1987-11,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,4.2,70.6,NaN
1987-12,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,1.7,44.6,NaN
1988-01,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,3.4,47.4,NaN
1988-02,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,1.3,70.0,NaN
1988-03,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,2.6,153.5,NaN
1988-04,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,7.9,54.9,NaN
1988-05,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,13.6,83.7,NaN
1988-06,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,14.6,87.9,NaN
1988-07,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,16.9,72.1,NaN
1988-08,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,17.0,86.4,NaN
1988-09,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,12.7,95.8,NaN
1988-10,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,10.1,74.5,NaN
1988-11,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,2.6,37.9,NaN
1988-12,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,2.5,91.8,NaN
1989-01,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,1.0,7.9,NaN
1989-02,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,2.7,37.2,NaN
1989-03,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,7.4,17.0,NaN
1989-04,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,6.9,153.7,NaN
1989-05,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,13.5,23.9,NaN
1989-06,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,14.7,59.8,NaN
1989-07,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,17.6,150.8,NaN
1989-08,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,16.9,68.3,NaN
1989-09,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,13.1,27.0,NaN
1989-10,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,9.9,42.4,NaN
1989-11,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,1.9,29.2,NaN
1989-12,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,2.1,78.8,NaN
1990-01,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,1.5,29.0,NaN
1990-02,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,5.9,78.9,NaN
1990-03,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,6.5,29.4,NaN
1990-04,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,6.3,61.1,NaN
1990-05,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,13.6,82.6,NaN
1990-06,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,14.5,99.0,NaN
1990-07,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,16.8,40.6,NaN
1990-08,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,18.0,54.1,NaN
1990-09,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,11.7,96.9,NaN
1990-10,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,10.2,78.9,NaN
1990-11,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,3.4,97.6,NaN
1990-12,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,-0.3,50.9,NaN
1991-01,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,0.3,40.0,NaN
1991-02,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,-1.8,6.8,NaN
1991-03,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,6.6,38.4,NaN
1991-04,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,6.4,26.2,NaN
1991-05,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,8.6,84.4,NaN
1991-06,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,13.9,92.9,NaN
1991-07,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,19.5,36.4,NaN
1991-08,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,18.9,19.0,NaN
1991-09,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,15.3,79.1,NaN
1991-10,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,7.5,41.0,NaN
1991-11,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,3.6,69.8,NaN
1991-12,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,-0.6,43.0,NaN
1992-01,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,-0.5,19.7,NaN
1992-02,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,1.9,30.2,NaN
1992-03,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,4.9,64.8,NaN
1992-04,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,7.8,44.8,NaN
