Datetime, Aggregationtime, Station, lat, lon, alt, Qualityflag, Ta_200, P_RT_NRT, SD
1998-07,s1m01,Stuttgart_Echterdingen,48.6892,9.2253,371.0,xxxxxxxxx,18.0,54.4,121.7
1998-08,s1m01,Stuttgart_Echterdingen,48.6892,9.2253,371.0,xxxxxxxxx,18.2,52.8,219.8
1998-09,s1m01,Stuttgart_Echterdingen,48.6892,9.2253,371.0,xxxxxxxxx,13.8,70.1,105.3
1998-10,s1m01,Stuttgart_Echterdingen,48.6892,9.2253,371.0,xxxxxxxxx,9.8,149.9,46.6
1998-11,s1m01,Stuttgart_Echterdingen,48.6892,9.2253,371.0,xxxxxxxxx,1.8,49.6,44.7
1998-12,s1m01,Stuttgart_Echterdingen,48.6892,9.2253,371.0,xxxxxxxxx,1.1,30.2,62.3
1999-01,s1m01,Stuttgart_Echterdingen,48.6892,9.2253,371.0,xxxxxxxxx,2.8,35.2,86.2
1999-02,s1m01,Stuttgart_Echterdingen,48.6892,9.2253,371.0,xxxxxxxxx,0.2,51.5,53.3
1999-03,s1m01,Stuttgart_Echterdingen,48.6892,9.2253,371.0,xxxxxxxxx,6.0,45.6,105.8
1999-04,s1m01,Stuttgart_Echterdingen,48.6892,9.2253,371.0,xxxxxxxxx,9.4,43.9,124.8
1999-05,s1m01,Stuttgart_Echterdingen,48.6892,9.2253,371.0,xxxxxxxxx,15.1,75.9,172.2
1999-06,s1m01,Stuttgart_Echterdingen,48.6892,9.2253,371.0,xxxxxxxxx,15.8,83.5,163.2
1999-07,s1m01,Stuttgart_Echterdingen,48.6892,9.2253,371.0,xxxxxxxxx,19.3,82.9,NaN
1999-08,s1m01,Stuttgart_Echterdingen,48.6892,9.2253,371.0,xxxxxxxxx,18.1,63.9,204.8
1999-09,s1m01,Stuttgart_Echterdingen,48.6892,9.2253,371.0,xxxxxxxxx,16.9,47.5,197.4
1999-10,s1m01,Stuttgart_Echterdingen,48.6892,9.2253,371.0,xxxxxxxxx,9.3,41.0,132.6
1999-11,s1m01,Stuttgart_Echterdingen,48.6892,9.2253,371.0,xxxxxxxxx,3.2,72.4,70.7
1999-12,s1m01,Stuttgart_Echterdingen,48.6892,9.2253,371.0,xxxxxxxxx,1.9,106.6,44.8
2000-01,s1m01,Stuttgart_Echterdingen,48.6892,9.2253,371.0,xxxxxxxxx,0.7,39.8,82.4
2000-02,s1m01,Stuttgart_Echterdingen,48.6892,9.2253,371.0,xxxxxxxxx,4.5,64.0,92.8
2000-03,s1m01,Stuttgart_Echterdingen,48.6892,9.2253,371.0,xxxxxxxxx,5.9,61.6,98.0
2000-04,s1m01,Stuttgart_Echterdingen,48.6892,9.2253,371.0,xxxxxxxxx,10.6,25.2,184.2
2000-05,s1m01,Stuttgart_Echterdingen,48.6892,9.2253,371.0,xxxxxxxxx,15.0,88.6,212.9
2000-06,s1m01,Stuttgart_Echterdingen,48.6892,9.2253,371.0,xxxxxxxxx,18.5,14.4,308.4
2000-07,s1m01,Stuttgart_Echterdingen,48.6892,9.2253,371.0,xxxxxxxxx,16.3,106.7,179.0
2000-08,s1m01,Stuttgart_Echterdingen,48.6892,9.2253,371.0,xxxxxxxxx,19.0,56.0,NaN
2000-09,s1m01,Stuttgart_Echterdingen,48.6892,9.2253,371.0,xxxxxxxxx,14.6,94.4,169.9
2000-10,s1m01,Stuttgart_Echterdingen,48.6892,9.2253,371.0,xxxxxxxxx,10.5,44.7,86.5
2000-11,s1m01,Stuttgart_Echterdingen,48.6892,9.2253,371.0,xxxxxxxxx,6.1,45.4,89.7
2000-12,s1m01,Stuttgart_Echterdingen,48.6892,9.2253,371.0,xxxxxxxxx,3.9,18.0,72.1
2001-01,s1m01,Stuttgart_Echterdingen,48.6892,9.2253,371.0,xxxxxxxxx,1.9,61.7,89.7
2001-02,s1m01,Stuttgart_Echterdingen,48.6892,9.2253,371.0,xxxxxxxxx,3.5,50.4,103.2
2001-03,s1m01,Stuttgart_Echterdingen,48.6892,9.2253,371.0,xxxxxxxxx,6.8,115.4,80.2
2001-04,s1m01,Stuttgart_Echterdingen,48.6892,9.2253,371.0,xxxxxxxxx,7.4,64.5,NaN
2001-05,s1m01,Stuttgart_Echterdingen,48.6892,9.2253,371.0,xxxxxxxxx,15.5,28.9,257.0
2001-06,s1m01,Stuttgart_Echterdingen,48.6892,9.2253,371.0,xxxxxxxxx,15.0,138.3,NaN
2001-07,s1m01,Stuttgart_Echterdingen,48.6892,9.2253,371.0,xxxxxxxxx,19.0,50.3,272.3
2001-08,s1m01,Stuttgart_Echterdingen,48.6892,9.2253,371.0,xxxxxxxxx,19.9,31.1,243.4
2001-09,s1m01,Stuttgart_Echterdingen,48.6892,9.2253,371.0,xxxxxxxxx,11.9,76.6,93.0
2001-10,s1m01,Stuttgart_Echterdingen,48.6892,9.2253,371.0,xxxxxxxxx,13.1,63.2,166.8
2001-11,s1m01,Stuttgart_Echterdingen,48.6892,9.2253,371.0,xxxxxxxxx,3.2,83.4,77.0
2001-12,s1m01,Stuttgart_Echterdingen,48.6892,9.2253,371.0,xxxxxxxxx,0.0,50.3,74.9
2002-01,s1m01,Stuttgart_Echterdingen,48.6892,9.2253,371.0,xxxxxxxxx,-0.4,12.9,114.9
2002-02,s1m01,Stuttgart_Echterdingen,48.6892,9.2253,371.0,xxxxxxxxx,5.7,61.1,NaN
2002-03,s1m01,Stuttgart_Echterdingen,48.6892,9.2253,371.0,xxxxxxxxx,6.4,86.8,178.3
2002-04,s1m01,Stuttgart_Echterdingen,48.6892,9.2253,371.0,xxxxxxxxx,8.9,46.7,189.7
2002-05,s1m01,Stuttgart_Echterdingen,48.6892,9.2253,371.0,xxxxxxxxx,13.3,123.7,189.4
2002-06,s1m01,Stuttgart_Echterdingen,48.6892,9.2253,371.0,xxxxxxxxx,18.8,104.5,267.6
2002-07,s1m01,Stuttgart_Echterdingen,48.6892,9.2253,371.0,xxxxxxxxx,17.9,110.6,209.1
2002-08,s1m01,Stuttgart_Echterdingen,48.6892,9.2253,371.0,xxxxxxxxx,18.2,199.9,200.2
2002-09,s1m01,Stuttgart_Echterdingen,48.6892,9.2253,371.0,xxxxxxxxx,12.9,96.9,177.4
2002-10,s1m01,Stuttgart_Echterdingen,48.6892,9.2253,371.0,xxxxxxxxx,9.5,95.5,101.5
2002-11,s1m01,Stuttgart_Echterdingen,48.6892,9.2253,371.0,xxxxxxxxx,7.0,123.2,47.1
2002-12,s1m01,Stuttgart_Echterdingen,48.6892,9.2253,371.0,xxxxxxxxx,2.6,44.7,42.4
2003-01,s1m01,Stuttgart_Echterdingen,48.6892,9.2253,371.0,xxxxxxxxx,0.0,57.3,65.2
2003-02,s1m01,Stuttgart_Echterdingen,48.6892,9.2253,371.0,xxxxxxxxx,-1.3,12.7,155.4
2003-03,s1m01,Stuttgart_Echterdingen,48.6892,9.2253,371.0,xxxxxxxxx,6.9,8.2,210.4
2003-04,s1m01,Stuttgart_Echterdingen,48.6892,9.2253,371.0,xxxxxxxxx,9.1,38.2,210.8
2003-05,s1m01,Stuttgart_Echterdingen,48.6892,9.2253,371.0,xxxxxxxxx,14.8,45.1,173.5
2003-06,s1m01,Stuttgart_Echterdingen,48.6892,9.2253,371.0,xxxxxxxxx,21.5,80.0,285.3
2003-07,s1m01,Stuttgart_Echterdingen,48.6892,9.2253,371.0,xxxxxxxxx,19.9,42.1,269.0
2003-08,s1m01,Stuttgart_Echterdingen,48.6892,9.2253,371.0,xxxxxxxxx,23.0,25.9,312.6
2003-09,s1m01,Stuttgart_Echterdingen,48.6892,9.2253,371.0,xxxxxxxxx,14.6,22.8,231.3
2003-10,s1m01,Stuttgart_Echterdingen,48.6892,9.2253,371.0,xxxxxxxxx,6.8,82.3,131.7
2003-11,s1m01,Stuttgart_Echterdingen,48.6892,9.2253,371.0,xxxxxxxxx,5.7,38.7,104.1
2003-12,s1m01,Stuttgart_Echterdingen,48.6892,9.2253,371.0,xxxxxxxxx,1.2,20.9,89.2
2004-01,s1m01,Stuttgart_Echterdingen,48.6892,9.2253,371.0,xxxxxxxxx,0.8,121.4,53.9
2004-02,s1m01,Stuttgart_Echterdingen,48.6892,9.2253,371.0,xxxxxxxxx,2.9,29.6,95.1
2004-03,s1m01,Stuttgart_Echterdingen,48.6892,9.2253,371.0,xxxxxxxxx,4.5,32.5,152.9
2004-04,s1m01,Stuttgart_Echterdingen,48.6892,9.2253,371.0,xxxxxxxxx,9.9,31.3,193.1
2004-05,s1m01,Stuttgart_Echterdingen,48.6892,9.2253,371.0,xxxxxxxxx,12.1,70.0,224.7
2004-06,s1m01,Stuttgart_Echterdingen,48.6892,9.2253,371.0,xxxxxxxxx,16.4,41.2,220.7
2004-07,s1m01,Stuttgart_Echterdingen,48.6892,9.2253,371.0,xxxxxxxxx,18.3,77.2,220.4
2004-08,s1m01,Stuttgart_Echterdingen,48.6892,9.2253,371.0,xxxxxxxxx,19.0,76.0,203.7
2004-09,s1m01,Stuttgart_Echterdingen,48.6892,9.2253,371.0,xxxxxxxxx,15.0,42.5,184.5
2004-10,s1m01,Stuttgart_Echterdingen,48.6892,9.2253,371.0,xxxxxxxxx,10.7,82.9,103.3
2004-11,s1m01,Stuttgart_Echterdingen,48.6892,9.2253,371.0,xxxxxxxxx,4.3,29.7,62.0
2004-12,s1m01,Stuttgart_Echterdingen,48.6892,9.2253,371.0,xxxxxxxxx,0.2,50.7,68.0
2005-01,s1m01,Stuttgart_Echterdingen,48.6892,9.2253,371.0,xxxxxxxxx,1.4,37.4,83.0
2005-02,s1m01,Stuttgart_Echterdingen,48.6892,9.2253,371.0,xxxxxxxxx,-1.0,48.4,61.1
2005-03,s1m01,Stuttgart_Echterdingen,48.6892,9.2253,371.0,xxxxxxxxx,4.5,47.1,142.8
2005-04,s1m01,Stuttgart_Echterdingen,48.6892,9.2253,371.0,xxxxxxxxx,10.0,56.1,151.8
2005-05,s1m01,Stuttgart_Echterdingen,48.6892,9.2253,371.0,xxxxxxxxx,13.6,76.6,218.2
2005-06,s1m01,Stuttgart_Echterdingen,48.6892,9.2253,371.0,xxxxxxxxx,18.3,84.5,261.7
2005-07,s1m01,Stuttgart_Echterdingen,48.6892,9.2253,371.0,xxxxxxxxx,18.5,108.8,205.0
2005-08,s1m01,Stuttgart_Echterdingen,48.6892,9.2253,371.0,xxxxxxxxx,16.3,94.8,193.0
2005-09,s1m01,Stuttgart_Echterdingen,48.6892,9.2253,371.0,xxxxxxxxx,15.7,46.5,192.3
2005-10,s1m01,Stuttgart_Echterdingen,48.6892,9.2253,371.0,xxxxxxxxx,11.1,37.9,168.9
2005-11,s1m01,Stuttgart_Echterdingen,48.6892,9.2253,371.0,xxxxxxxxx,3.9,31.6,95.1
2005-12,s1m01,Stuttgart_Echterdingen,48.6892,9.2253,371.0,xxxxxxxxx,0.5,41.1,56.0
2006-01,s1m01,Stuttgart_Echterdingen,48.6892,9.2253,371.0,xxxxxxxxx,-2.5,12.6,123.0
2006-02,s1m01,Stuttgart_Echterdingen,48.6892,9.2253,371.0,xxxxxxxxx,0.0,26.2,63.7
2006-03,s1m01,Stuttgart_Echterdingen,48.6892,9.2253,371.0,xxxxxxxxx,2.8,68.1,103.0
2006-04,s1m01,Stuttgart_Echterdingen,48.6892,9.2253,371.0,xxxxxxxxx,8.9,57.2,133.4
2006-05,s1m01,Stuttgart_Echterdingen,48.6892,9.2253,371.0,xxxxxxxxx,13.9,100.9,197.3
2006-06,s1m01,Stuttgart_Echterdingen,48.6892,9.2253,371.0,xxxxxxxxx,17.9,31.0,289.7
2006-07,s1m01,Stuttgart_Echterdingen,48.6892,9.2253,371.0,xxxxxxxxx,22.5,121.2,330.7
2006-08,s1m01,Stuttgart_Echterdingen,48.6892,9.2253,371.0,xxxxxxxxx,15.5,121.9,133.1
2006-09,s1m01,Stuttgart_Echterdingen,48.6892,9.2253,371.0,xxxxxxxxx,17.1,64.4,204.3
2006-10,s1m01,Stuttgart_Echterdingen,48.6892,9.2253,371.0,xxxxxxxxx,12.5,71.0,150.3
2006-11,s1m01,Stuttgart_Echterdingen,48.6892,9.2253,371.0,xxxxxxxxx,7.1,23.4,97.9
2006-12,s1m01,Stuttgart_Echterdingen,48.6892,9.2253,371.0,xxxxxxxxx,3.4,23.4,111.9
2007-01,s1m01,Stuttgart_Echterdingen,48.6892,9.2253,371.0,xxxxxxxxx,4.8,45.2,49.9
2007-02,s1m01,Stuttgart_Echterdingen,48.6892,9.2253,371.0,xxxxxxxxx,4.9,66.0,97.7
2007-03,s1m01,Stuttgart_Echterdingen,48.6892,9.2253,371.0,xxxxxxxxx,6.0,63.4,158.1
2007-04,s1m01,Stuttgart_Echterdingen,48.6892,9.2253,371.0,xxxxxxxxx,13.2,0.4,345.7
2007-05,s1m01,Stuttgart_Echterdingen,48.6892,9.2253,371.0,xxxxxxxxx,15.2,127.3,217.5
2007-06,s1m01,Stuttgart_Echterdingen,48.6892,9.2253,371.0,xxxxxxxxx,17.9,163.7,229.2
2007-07,s1m01,Stuttgart_Echterdingen,48.6892,9.2253,371.0,xxxxxxxxx,18.2,77.6,219.4
2007-08,s1m01,Stuttgart_Echterdingen,48.6892,9.2253,371.0,xxxxxxxxx,17.6,49.6,209.1
2007-09,s1m01,Stuttgart_Echterdingen,48.6892,9.2253,371.0,xxxxxxxxx,12.8,45.0,150.0
2007-10,s1m01,Stuttgart_Echterdingen,48.6892,9.2253,371.0,xxxxxxxxx,9.0,10.1,136.2
2007-11,s1m01,Stuttgart_Echterdingen,48.6892,9.2253,371.0,xxxxxxxxx,3.4,74.4,64.1
2007-12,s1m01,Stuttgart_Echterdingen,48.6892,9.2253,371.0,xxxxxxxxx,0.7,45.5,93.4
2008-01,s1m01,Stuttgart_Echterdingen,48.6892,9.2253,371.0,xxxxxxxxx,3.5,39.2,84.7
2008-02,s1m01,Stuttgart_Echterdingen,48.6892,9.2253,371.0,xxxxxxxxx,4.0,18.6,173.5
2008-03,s1m01,Stuttgart_Echterdingen,48.6892,9.2253,371.0,xxxxxxxxx,5.1,50.1,118.5
2008-04,s1m01,Stuttgart_Echterdingen,48.6892,9.2253,371.0,xxxxxxxxx,8.4,89.7,116.8
2008-05,s1m01,Stuttgart_Echterdingen,48.6892,9.2253,371.0,xxxxxxxxx,15.6,85.2,257.4
2008-06,s1m01,Stuttgart_Echterdingen,48.6892,9.2253,371.0,xxxxxxxxx,17.9,126.2,203.0
2008-07,s1m01,Stuttgart_Echterdingen,48.6892,9.2253,371.0,xxxxxxxxx,18.6,69.0,234.6
2008-08,s1m01,Stuttgart_Echterdingen,48.6892,9.2253,371.0,xxxxxxxxx,17.9,82.9,210.2
2008-09,s1m01,Stuttgart_Echterdingen,48.6892,9.2253,371.0,xxxxxxxxx,12.6,46.5,123.9
2008-10,s1m01,Stuttgart_Echterdingen,48.6892,9.2253,371.0,xxxxxxxxx,9.5,85.8,117.0
2008-11,s1m01,Stuttgart_Echterdingen,48.6892,9.2253,371.0,xxxxxxxxx,4.8,24.1,79.1
2008-12,s1m01,Stuttgart_Echterdingen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2009-01,s1m01,Stuttgart_Echterdingen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2009-02,s1m01,Stuttgart_Echterdingen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2009-03,s1m01,Stuttgart_Echterdingen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2009-04,s1m01,Stuttgart_Echterdingen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2009-05,s1m01,Stuttgart_Echterdingen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2009-06,s1m01,Stuttgart_Echterdingen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2009-07,s1m01,Stuttgart_Echterdingen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2009-08,s1m01,Stuttgart_Echterdingen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2009-09,s1m01,Stuttgart_Echterdingen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2009-10,s1m01,Stuttgart_Echterdingen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2009-11,s1m01,Stuttgart_Echterdingen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2009-12,s1m01,Stuttgart_Echterdingen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2010-01,s1m01,Stuttgart_Echterdingen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2010-02,s1m01,Stuttgart_Echterdingen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2010-03,s1m01,Stuttgart_Echterdingen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2010-04,s1m01,Stuttgart_Echterdingen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2010-05,s1m01,Stuttgart_Echterdingen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2010-06,s1m01,Stuttgart_Echterdingen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2010-07,s1m01,Stuttgart_Echterdingen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2010-08,s1m01,Stuttgart_Echterdingen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2010-09,s1m01,Stuttgart_Echterdingen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2010-10,s1m01,Stuttgart_Echterdingen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2010-11,s1m01,Stuttgart_Echterdingen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2010-12,s1m01,Stuttgart_Echterdingen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2011-01,s1m01,Stuttgart_Echterdingen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2011-02,s1m01,Stuttgart_Echterdingen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2011-03,s1m01,Stuttgart_Echterdingen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2011-04,s1m01,Stuttgart_Echterdingen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2011-05,s1m01,Stuttgart_Echterdingen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2011-06,s1m01,Stuttgart_Echterdingen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2011-07,s1m01,Stuttgart_Echterdingen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2011-08,s1m01,Stuttgart_Echterdingen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2011-09,s1m01,Stuttgart_Echterdingen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2011-10,s1m01,Stuttgart_Echterdingen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2011-11,s1m01,Stuttgart_Echterdingen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2011-12,s1m01,Stuttgart_Echterdingen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2012-01,s1m01,Stuttgart_Echterdingen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2012-02,s1m01,Stuttgart_Echterdingen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2012-03,s1m01,Stuttgart_Echterdingen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2012-04,s1m01,Stuttgart_Echterdingen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2012-05,s1m01,Stuttgart_Echterdingen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2012-06,s1m01,Stuttgart_Echterdingen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2012-07,s1m01,Stuttgart_Echterdingen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2012-08,s1m01,Stuttgart_Echterdingen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2012-09,s1m01,Stuttgart_Echterdingen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2012-10,s1m01,Stuttgart_Echterdingen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2012-11,s1m01,Stuttgart_Echterdingen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2012-12,s1m01,Stuttgart_Echterdingen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2013-01,s1m01,Stuttgart_Echterdingen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2013-02,s1m01,Stuttgart_Echterdingen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2013-03,s1m01,Stuttgart_Echterdingen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2013-04,s1m01,Stuttgart_Echterdingen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2013-05,s1m01,Stuttgart_Echterdingen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2013-06,s1m01,Stuttgart_Echterdingen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2013-07,s1m01,Stuttgart_Echterdingen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2013-08,s1m01,Stuttgart_Echterdingen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2013-09,s1m01,Stuttgart_Echterdingen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2013-10,s1m01,Stuttgart_Echterdingen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2013-11,s1m01,Stuttgart_Echterdingen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2013-12,s1m01,Stuttgart_Echterdingen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2014-01,s1m01,Stuttgart_Echterdingen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2014-02,s1m01,Stuttgart_Echterdingen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2014-03,s1m01,Stuttgart_Echterdingen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2014-04,s1m01,Stuttgart_Echterdingen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2014-05,s1m01,Stuttgart_Echterdingen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2014-06,s1m01,Stuttgart_Echterdingen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2014-07,s1m01,Stuttgart_Echterdingen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2014-08,s1m01,Stuttgart_Echterdingen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2014-09,s1m01,Stuttgart_Echterdingen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2014-10,s1m01,Stuttgart_Echterdingen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2014-11,s1m01,Stuttgart_Echterdingen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2014-12,s1m01,Stuttgart_Echterdingen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
